time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,x_coord,y_coord,MODIS_GPP,GOSIF_GPP,DIFFUSE_GPP,CABLE_BIOS_NEE,CABLE_BIOS_GPP,CABLE_BIOS_ER,This_Study_NEE,This_Study_GPP,This_Study_ER,FLUXCOM_RS_GPP,FLUXCOM_RS_NEE,FLUXCOM_RS_ER
2020-02-15,-43.33712151428282,150.80388816946785,107.46676665518504,114.01704078840172,29.337145093390806,0.12281027806752874,69.83131481724521,183.999999,165.33313210263242,111.65078674905111,28.111007494469263,254.40067372556035,449.57438627873563,420.85443827579377,12.668242843494108,0.3138395,132.3706,-15.2588,111.83551,128.2849,105.969284,,,,-22.899284,108.17019,81.219604,,,
2020-03-15,-73.70832349420795,179.31219263317928,105.6038691389713,132.56140131203043,28.89965260752688,0.08975830869623656,60.59897493653256,115.2,181.87184814933465,121.43542945758583,27.310059131034738,288.1203482818623,426.51467688172045,426.8297773229233,16.12051540942388,0.3703041,132.3706,-15.2588,173.87624,149.3736,112.38507,,,,-41.88323,117.793335,76.324585,,,
2020-04-15,-52.13209950470382,146.911343491359,94.77924398665519,88.44208966769605,28.531302298611113,0.057375749729166675,55.13656034495274,31.6,149.848838446259,83.71971883050117,43.320093371482464,257.53405630779446,416.75742041666666,421.0610522616316,17.957010910418862,0.33538437,132.3706,-15.2588,105.84353,101.7076,86.3241,,,,-22.63888,92.71564,66.91777,,,
2020-05-15,-40.72138739578175,117.30879073015214,76.5874033343704,45.95028306499871,23.9519557594086,0.04499483721102151,40.85275953145658,12.4,102.14543714045699,42.093643417070204,54.36366980633093,222.1052342619489,374.4379633736559,410.22688846817033,17.94012845353866,0.2538399,132.3706,-15.2588,73.94917,61.848,68.46208,,,,-11.238027,63.97419,51.06037,,,
2020-06-15,-30.35723321193768,95.74297828336273,65.38574507142506,28.17779648067126,23.566868026625116,0.038643126631443356,37.82998519158408,0.0,94.4169954538467,26.673241298215665,61.01625624488765,222.57091432183282,361.17510950196225,408.90876715104304,18.41507640407728,0.2212458,132.3706,-15.2588,80.570915,48.1293,52.278233,,,,-8.266989,53.142788,45.49608,,,
2020-07-15,-27.471502271055627,86.1049971881526,58.63349491709697,21.262672558952424,22.437930309207058,0.03519315081514503,29.46909927360852,0.0,93.79321468910183,19.478081463054686,69.17347511264357,238.20143823043438,344.643620163463,409.0298716514558,19.481651577806463,0.17567044,132.3706,-15.2588,65.68555,39.4266,43.59083,,,,-4.4906397,44.936954,42.418617,,,
2020-08-15,-15.50930061548753,82.28075425508887,66.77145363960135,16.399190354508647,26.05204372311828,0.03488454624327957,35.10447730968219,0.0,118.16457246873802,15.022794748290927,83.48938718272731,260.4916032067271,374.39202237903226,409.74710370801574,22.377022428866955,0.14368553,132.3706,-15.2588,30.694845,43.6072,35.45053,,,,-1.5807147,42.781315,42.138447,,,
2020-09-15,-2.911542342555237,72.06001435666565,69.14847201411041,21.04118687166261,29.726904895833336,0.038390650854166666,36.601188181452144,10.0,139.2878416486797,19.917691399811496,93.79145992111981,281.72369793827085,409.5049784722222,408.3173463248132,27.243981953191728,0.13047154,132.3706,-15.2588,16.064306,53.9103,35.25873,,,,3.8221734,44.80733,51.933964,,,
2020-10-15,-4.629409168826806,75.37095425001843,70.74154508119162,29.321583468918085,30.62060241263441,0.054158629321236565,44.22311729676114,23.799998999999996,150.76054390689234,26.860602299633147,96.50631809529031,281.96844046755376,427.8979380376344,410.4745126916619,25.266407930102176,0.13109979,132.3706,-15.2588,15.163778,57.7844,29.535154,,,,8.044982,45.125534,57.66771,,,
2020-11-15,-1.4541819878407494,69.02945654361022,67.57527455576948,41.454820444687,32.36340691666667,0.055001701298611115,43.66007133888249,45.199999999999996,167.189314616807,39.241337748103405,95.6983788414679,298.53008725354164,441.8932805555556,412.7566518656869,28.26031622994383,0.13032715,132.3706,-15.2588,4.49756,56.8068,32.626366,,,,8.201194,43.346718,56.950867,,,
2020-12-15,9.026816002221768,94.52398148139042,103.55079748361219,77.3869501218449,28.400895472159963,0.12470709958066675,72.20650284421417,255.6,152.42566388533825,70.89180884817752,54.77119474531889,240.6743574278658,450.56802431918874,419.852957533122,11.03837690477473,0.16287185,132.3706,-15.2588,52.569923,96.3151,92.91783,,,,5.278256,60.980995,71.51237,,,
2021-01-15,-28.147610511135454,132.9769589830056,104.82934847187016,104.63840936962346,29.281884477938224,0.12050716602346213,68.16482712542637,74.999998,175.90743181876147,95.85603391177871,44.92572286991894,262.36132448988826,449.25226452499356,416.1027426451624,13.324260835755341,0.27293733,132.3706,-15.2588,104.2524,154.1558,104.70761,,,,-23.384832,104.065384,82.59559,,,
2021-02-15,-24.432128495261995,140.7205138814969,116.28838538623492,93.69317112554464,27.450530952380955,0.16577501,78.19700980300546,399.999999,153.75030498749004,95.02544836046475,31.90406566355055,233.6349219074323,446.36049479166667,419.589306981764,8.18014615592315,0.36983716,132.3706,-15.2588,129.10243,165.5646,147.48184,,,,-27.262234,139.00554,102.58445,,,
2021-03-15,-40.46188473065391,171.4193173410432,130.95743261038928,122.40595233683085,28.145283172043012,0.13709821925403226,72.84019809673285,7.800000000000001,180.71177827063175,112.13233447343494,33.38518160710664,272.1787314878058,437.50597876344085,422.66037527029243,10.623215946376899,0.37017217,132.3706,-15.2588,164.38475,178.9486,144.79825,,,,-39.74412,135.55243,94.21481,,,
2021-04-15,-64.94282312462782,156.70170386106966,91.75888073644182,102.29570005947792,26.814067256944444,0.05721505627777778,55.133016936558924,0.0,149.70785300743054,96.83361484025271,31.09947615734627,263.09891436822915,400.12817236111107,421.59525436627104,16.200602045664937,0.33744922,132.3706,-15.2588,136.06686,130.8882,111.29054,,,,-45.959496,112.99332,70.42038,,,
2021-05-15,-61.95087250962119,141.95343777314343,80.00256526352226,74.08452517921825,23.700242258064517,0.03931941900537634,48.8423536586103,0.0,115.74285911061827,67.86655875885971,39.937403487228266,239.45299952843413,367.33423857526884,411.39962104677994,15.278228435867456,0.2847191,132.3706,-15.2588,150.13379,84.4948,81.351944,,,,-28.40976,82.00243,54.807423,,,
2021-06-15,-45.701169198775446,120.67678406225151,74.97561486347607,41.86875638366288,22.555124119444443,0.037429662875,50.02247236712582,0.0,94.22931634125,39.63317155206607,45.715433999689694,203.67818596506388,370.9579096527778,407.85829360241155,13.905355654268583,0.25460023,132.3706,-15.2588,108.64904,61.269,65.37569,,,,-17.206453,68.278114,50.98637,,,
2021-07-15,-35.39018659095969,112.77139732627703,77.38121073531735,38.77366573857198,23.389412922831404,0.03650206751851018,38.600918870139616,0.0,96.05593840163054,35.519364641636884,54.36478115646914,227.5673930640815,358.4032025364475,408.59534552735187,17.988696237029128,0.21176773,132.3706,-15.2588,71.83064,54.8046,56.345722,,,,-14.2178545,60.032642,47.422333,,,
2021-08-15,-37.7699449068,121.11629989139999,83.3463549846,37.77837314965764,24.99193599584206,0.03782723366967949,34.56382727592816,0.0,106.5207378243394,34.607607661290324,63.295390188172036,248.70976871790128,365.5702591152234,405.8631795644937,21.153801349710694,0.17494471,132.3706,-15.2588,55.942947,55.9738,52.51039,,,,-9.486236,59.071316,52.12062,,,
2021-09-15,-16.472996429809996,95.54263561568769,79.06963918587768,23.304130803849134,28.166056915585706,0.03803976183618825,37.3750035264079,0.0,137.10551179677884,22.059805301051014,88.85207101339672,284.5034308068669,398.326296376578,407.0442082003128,24.52542727649977,0.1516994,132.3706,-15.2588,22.65519,64.837,39.96064,,,,-3.2438598,51.402107,48.90321,,,
2021-10-15,-0.8436002146674859,90.79884486556637,89.95524465089888,37.24728556009161,31.641417271505375,0.0586813429704301,47.91897018348458,0.4,151.87194628864037,34.12109462747938,84.00222657180801,272.5811161691868,444.1357370967742,412.940323820654,25.047331077168945,0.14706591,132.3706,-15.2588,8.592161,77.8662,43.660343,,,,4.452757,57.835346,61.72321,,,
2021-11-15,-3.3507575979869575,98.56312023573491,95.21236263774796,54.04245229030536,30.448166694512697,0.06127436184877553,48.12962570352349,12.0,169.24705855731494,51.15685221431067,84.47889342371738,299.46174779831216,431.12319575331543,417.07452868107026,23.25951823930278,0.17655247,132.3706,-15.2588,18.065403,75.6652,53.97224,,,,-3.5545819,64.821655,62.79509,,,
2021-12-15,4.348760150333289,125.5208270798559,129.8695872301892,83.47331193927967,29.939982788978494,0.11768349208333333,61.56885960052233,329.8,166.38135083899823,76.467338028008,57.1065221874708,269.78601933914206,444.33750221774187,417.67975338818,16.724180222465662,0.23527804,132.3706,-15.2588,34.60337,106.1888,105.13146,,,,-11.631479,96.85697,83.02936,,,
2022-01-15,-32.28625645200975,177.57112918493982,145.28487273293004,103.38198389170834,28.502023434139783,0.16513416727150537,73.26603710598536,348.59999700000003,170.88305157207515,94.70506110987739,37.56535408367178,256.92804327168545,446.3381198252688,415.76453441775664,10.681846206284654,0.3080786,132.3706,-15.2588,,,,,,,-33.500893,130.45752,96.482254,,,
2022-02-15,-75.21262036505803,177.45649305866687,102.24387269360886,100.72862099252134,28.579339266473426,0.09704100782025663,69.38837036364374,30.4,190.14770569692757,102.16093934658169,45.44924604198527,290.1390761557277,438.9183139967997,417.0708325583437,12.287741231047006,0.36180258,132.3706,-15.2588,,,,,,,-53.33569,136.67604,86.725296,,,
2022-03-15,-66.60820869130612,174.28884025617796,107.68063156487185,106.87337614606233,29.808233965053766,0.058168414206989254,61.08282534397528,20.8,181.82881126541815,97.90341835124646,43.501122736410586,286.66264450597475,436.7735137768817,421.75641833521144,16.804295416711458,0.31168747,132.3706,-15.2588,,,,,,,-44.253723,119.24626,78.543625,,,
2022-04-15,-44.38016562708383,148.85587352612595,104.4757078990421,82.23196794062139,28.717802527777785,0.05571853105555555,49.57997818635465,33.800000000000004,149.10111861952922,77.8411869363845,44.75373602180245,260.412476648291,413.25463125,418.4425773998136,20.406688357502013,0.29667005,132.3706,-15.2588,,,,,,,-29.92904,103.008804,68.10656,,,
2022-05-15,-45.29390481478734,137.0087472641769,91.71484244938954,54.248444956413735,26.301478520713776,0.03821991107922893,42.57251210915225,0.2,113.68711642379984,49.69533473157733,53.18465986661748,231.14985865557486,388.7535265302965,411.25533150138676,20.10345581650832,0.2592616,132.3706,-15.2588,,,,,,,-23.306393,79.52427,56.315758,,,
2022-06-15,-28.438931524781598,102.739905100874,74.3009735760924,32.35754965493391,23.019603222222223,0.036739680749999996,41.902124157394304,17.999999999999996,83.2852052528418,30.629816293729107,50.20507161512907,196.94448937604167,370.8987059027778,407.88415266105085,16.6368483875053,0.22654675,132.3706,-15.2588,,,,,,,-8.978647,64.759315,52.855732,,,
2022-07-15,-27.92738255547736,106.26809197748847,78.3407094220111,41.40898975822333,19.48817960215054,0.07067433004032257,42.76498108793705,36.400000000000006,100.77104797106846,37.93350405868308,59.49196921959459,232.0887288952957,334.65362123655916,410.2918795806102,13.137484869207766,,132.3706,-15.2588,,,,,,,,,,,,
2022-08-15,-19.270128792889814,69.94795568039359,50.677826887503784,19.969990055653952,25.282320042016806,0.038216933014705884,37.56771703954346,0.0,121.23205757100145,28.59381862777342,72.20390365548452,254.14366980423318,371.9863582983193,410.81413664743,20.543477427020843,,132.3706,-15.2588,,,,,,,,,,,,
