time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2019-09-15,-0.05108792058856748,29.206059203612973,12.819455228215304,12.819455228215304,19.03284579583333,0.14261177539702682,37.186198004772876,0.4,111.35461440610416,12.134959624980352,68.25149090121114,247.9891401529514,315.9468474441691,399.0362645411812,14.00717578806802,0.105925955,1.1957153,31.736084,0.148644,0.15528497,0.696071,0.07739735,13.398998,10.0,-0.09685346,0.7271901,0.056767307,0.6462505,0.8955405,1.0108551,21.92764,1.0539525,21.12012,18.337086,1.1575792,1.1614212,5.2293506,120.65416666666667,-30.1914
2019-10-15,-31.30532928928396,64.80452444735894,13.959782807354609,13.959782807354609,22.62891129704301,0.09342513200260366,32.348620211018826,4.6000000000000005,144.3328579615259,12.788128396104119,95.2209216121054,310.0335696500556,329.82267736913434,397.8218457607108,18.9091897180031,0.087624624,1.1420455,41.20117,0.148644,0.15528497,0.696071,0.07739735,18.948973,10.0,-0.11145414,2.7430885,0.19338323,0.3971418,0.75285,0.8864032,26.148321,1.0307786,27.356743,22.2522,1.1023352,1.1614212,5.2293506,120.65416666666667,-30.1914
2019-11-15,-33.01101885581758,68.78145928205109,12.597625174371291,12.597625174371291,24.769624531944444,0.07802079903272799,26.748317906613334,0.0,162.33846752330552,11.924974200554551,120.49253629097993,346.16403908981255,333.98013088422687,398.3356638387772,23.360787388377762,0.076329105,1.0840338,43.829956,0.148644,0.15528497,0.696071,0.07739735,19.519445,10.0,-0.11699224,0.74839294,0.028428607,0.079119734,0.6395635,0.5667395,29.266636,1.0550743,34.19913,24.31051,1.0552081,1.1614212,5.2293506,120.65416666666667,-30.1914
2019-12-15,-12.68267745179223,58.94059572565531,24.284806749729597,24.284806749729597,29.708509663978496,0.0719047642756276,28.637145516946813,33.4,157.35813866454143,22.24656580090223,102.72364824544255,323.31855027159077,376.57774582742064,398.5275678409515,30.6329558639807,0.07715445,1.1237189,46.91342,0.148644,0.15528497,0.696071,0.07739735,17.34287,10.0,-0.09671004,17.361038,1.1228256,0.37255272,0.5143219,0.5798443,30.314186,1.0144831,42.815273,29.57055,1.1454482,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-01-15,-18.928638589181617,68.73519561032542,36.34796458416754,36.34796458416754,26.975389967415982,0.09141950456955726,38.485628904878304,38.6,173.56513412040533,33.29725429499459,113.95155156729489,337.77060878321447,365.3267961710773,395.9315814067589,22.42876871428844,0.08096252,1.128502,43.41263,0.148644,0.15528497,0.696071,0.07739735,16.139225,10.0,-0.09755118,23.026876,0.61236095,0.5104109,0.46809155,0.6538538,28.836798,1.0018733,32.327435,27.273403,0.99806595,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-02-15,-11.375352615915908,65.22702712080039,37.41865154364213,37.41865154364213,25.686276436781608,0.1826277082049407,45.69637401414586,88.8,149.32278397696632,36.64208310483729,87.62061122646521,274.55142085976047,378.6197548716044,393.5166528079571,18.31353538086075,0.08956186,1.1142865,36.59189,0.148644,0.15528497,0.696071,0.07739735,9.698587,10.0,-0.0726579,80.92717,2.0486052,1.2731254,0.8447236,0.9006284,24.343119,0.9547142,28.101116,26.893301,1.0129998,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-03-15,-20.907445648583526,74.32664501426818,24.07932480659358,24.07932480659358,23.02240559139785,0.18882910166360103,47.07118656701043,2.0,119.1570555302352,22.058330102097525,76.30368110496808,247.31128593319224,353.08136351112273,391.3947487776523,15.159269770195019,0.09900703,1.0940337,34.49521,0.148644,0.15528497,0.696071,0.07739735,10.838064,10.0,-0.06848567,13.331133,0.38868725,1.0527838,0.80908376,0.8425507,21.13845,0.9850475,21.683092,23.657145,0.99312633,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-04-15,-18.456148989672705,56.210904476986144,10.064951541623017,10.064951541623017,21.078462834722224,0.09874025645175326,42.14738674552977,0.4,74.69038783086111,9.527532832764752,54.78046760784776,190.62328043895135,340.64403888888893,389.10278626041054,14.679700000355817,0.1056124,0.9639931,31.78006,0.148644,0.15528497,0.696071,0.07739735,10.439415,10.0,-0.07336739,0.8686608,0.056358885,1.0662736,0.79227847,0.77716017,17.284567,1.0242673,21.252756,21.340645,1.0621285,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-05-15,-23.28057004599676,48.602606623922114,10.699494964791407,10.699494964791407,14.598625905241935,0.08718708473069564,48.32867402726991,10.8,55.82724651753282,9.80147881033908,44.62539612824203,168.22005020927497,297.9972727172633,387.9132239660082,8.65370095579341,0.13155736,1.0184897,20.06134,0.148644,0.15528497,0.696071,0.07739735,5.6759157,10.0,-0.08729281,4.4584827,0.32058203,0.29328454,0.875605,0.77485627,13.749763,1.0351547,13.302727,14.385425,0.9380027,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-06-15,-11.82361928097638,36.22990851820197,9.596840818336707,9.596840818336707,14.224317796527778,0.09550412165797396,51.70256739788077,6.6000000000000005,41.017751137875,9.084416910444038,29.198975369380914,141.2187078945139,299.79828677859484,388.1391581393149,7.892313925752945,0.13725254,1.0035175,17.651093,0.148644,0.15528497,0.696071,0.07739735,3.991662,10.0,-0.075354606,12.354721,0.6680926,0.36981282,0.8476879,0.6967806,11.840517,1.0550177,11.167136,13.6594305,1.1186777,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-07-15,-19.27292333344786,42.06915713444646,11.983197093809743,11.983197093809743,12.87068332795699,0.09731731153682506,54.805306326742155,12.0,52.21491291145162,10.977438914789271,34.91535270674595,154.46797482644487,293.5340360435371,387.6466060185163,6.753684074367219,0.13659953,1.0538802,16.937592,0.148644,0.15528497,0.696071,0.07739735,4.3646507,10.0,-0.08032974,12.578507,0.47900647,0.49913526,0.8305115,0.6470089,12.761108,1.0571561,10.441701,12.572941,1.0950568,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-08-15,-20.72391145428076,49.81960001467989,20.439990757950284,20.439990757950284,13.369681319892475,0.1494416865958903,56.20497443439788,27.400000000000002,74.92522345019152,18.72444792551778,41.99732248405632,173.348519550252,308.2999156557656,389.1848999105246,6.7644706493264595,0.13003133,1.1553209,19.783325,0.148644,0.15528497,0.696071,0.07739735,6.1945963,10.0,-0.06429261,24.459784,1.1604731,0.7515404,0.52447885,0.6788509,14.994653,0.96053636,10.518976,13.588729,1.0476478,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-09-15,-27.20959393382633,58.15499520200114,10.69403609925363,10.69403609925363,17.317962802777778,0.12686630973878674,43.67177664413316,0.8,108.57672352441668,10.123027381608297,77.24309105220593,241.66141818041666,313.19764575647497,390.4525940410506,11.255989707273166,0.09582393,1.0816814,31.084747,0.148644,0.15528497,0.696071,0.07739735,13.842512,10.0,-0.08918507,4.35391,0.33988327,0.6881839,0.54783696,0.6923024,21.040367,1.0113057,16.542751,17.242235,1.0884637,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-10-15,-36.886243156285914,70.43731014715118,12.23870168068871,12.23870168068871,20.76955658266129,0.08772022918559799,36.59299479987153,4.2,144.98175947553764,11.2114988215867,101.99206982911984,301.37628375497314,324.81502916666665,392.07587156782785,15.780113480841214,0.080782905,1.0528748,40.038574,0.148644,0.15528497,0.696071,0.07739735,19.307156,10.0,-0.09894357,1.5900351,0.112094864,0.6324601,0.55905825,0.68651766,25.80583,1.0172775,24.06284,20.731419,1.0269984,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-11-15,-29.48798738257274,75.69079905355898,27.827564780011564,27.827564780011564,22.69559788888889,0.1821463196332452,38.12866880394318,50.4,177.35305749271527,26.341710240831937,110.43114716648377,339.9531213422223,338.92479574380906,391.76894798732405,17.365304309646962,0.075483285,1.0720214,42.302185,0.148644,0.15528497,0.696071,0.07739735,19.079895,10.0,-0.09484926,36.013016,1.3679978,0.7868884,0.76737314,0.80925024,27.395939,0.98763496,26.734083,23.22229,1.0079734,1.1614212,5.2293506,120.65416666666667,-30.1914
2020-12-15,-40.69182110367379,81.19246127064896,12.965654591484178,12.965654591484178,24.79039331989247,0.08267807474661533,32.52634823233633,4.0,174.3661676562164,11.877438062151125,131.64323552638766,347.66140986479166,347.36827951748194,391.31317967160993,21.54545721712343,0.07013096,1.0214249,43.624878,0.148644,0.15528497,0.696071,0.07739735,18.241941,10.0,-0.10390306,3.8932598,0.25179666,0.7413763,0.71382385,0.78082764,29.929054,1.0015943,30.787582,25.382936,0.98323625,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-01-15,-33.878356190340654,75.7869400325895,17.73945672083696,17.73945672083696,25.126812883266293,0.0719910037026839,38.27609967757022,11.0,175.6226902719355,16.250571613741624,132.91808869164205,333.98581352409315,358.92217703802913,391.01158962021077,20.11868291812428,0.07579936,1.056535,42.28827,0.148644,0.15528497,0.696071,0.07739735,16.115189,10.0,-0.09645493,7.542099,0.2005694,0.5887298,0.6050682,0.72639316,28.318924,0.9838808,29.055496,26.17308,0.9577998,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-02-15,-11.080544694026859,69.85796036969784,36.851333640138,36.851333640138,23.689552760416667,0.28681740874985895,44.95926379192123,93.59999900000001,158.0159527349256,37.375344006052664,93.72383241440082,296.51947618424106,359.26030066964285,391.3429659213896,16.427091712024485,0.085511826,1.063898,38.871216,0.148644,0.15528497,0.696071,0.07739735,14.211777,10.0,-0.069250114,67.05784,1.6975145,0.82373667,0.8105158,0.67718685,24.731888,0.9699613,23.840584,24.65944,0.92885613,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-03-15,-15.898087028195988,72.43406323313866,25.915533820488296,25.915533820488296,23.96235567876344,0.2157697948991808,42.2965794965678,24.0,126.9973177078861,23.740424799115175,80.6576219354106,262.738646788473,353.67042143817207,392.2121219502196,17.513396342850637,0.101216055,1.1184436,37.049744,0.148644,0.15528497,0.696071,0.07739735,12.5765,10.0,-0.08214887,41.53163,1.210911,1.0424287,0.9232394,0.77792233,21.65641,1.0091844,25.369484,24.473244,1.0273862,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-04-15,-14.308065662779441,52.10715239389504,10.31762036555904,10.31762036555904,21.819137322916667,0.11231112498782067,37.10575208336453,0.6000000000000001,79.04443940644445,9.766710389249868,57.252483917721754,206.4571737695139,335.8335402083333,390.4947116885229,16.71572849926001,0.11474307,1.0473347,31.467896,0.148644,0.15528497,0.696071,0.07739735,10.033661,10.0,-0.07412813,2.250127,0.14598869,1.2423959,0.9203371,0.7818106,17.744507,1.0515229,23.812792,21.434235,1.0667865,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-05-15,-8.383465882818925,40.654728510851875,19.310765499614813,19.310765499614813,15.764267217696672,0.16049693113559063,56.586720928061375,51.2,51.53424464805318,17.689999339103533,30.798127940332783,143.14355907122302,321.4744409830366,389.7810433125641,7.845695671518016,0.14719895,1.1395836,20.345001,0.148644,0.15528497,0.696071,0.07739735,4.4674797,10.0,-0.05070417,42.036858,3.0226114,1.3489604,1.0278543,0.9166741,12.41519,0.934681,11.565637,15.8775215,1.035295,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-06-15,-7.8871540875896695,41.27524268137144,15.92995533754877,15.92995533754877,11.604789473203047,0.26338849801401165,65.65571254857237,10.2,43.8780309012772,15.079374388969775,27.875929597879153,128.59683720685717,302.72306324471685,389.05619982559136,4.716972011139735,0.14479889,1.0586925,15.628021,0.148644,0.15528497,0.696071,0.07739735,4.582678,10.0,-0.048823845,2.3853183,0.12898822,0.9761422,1.0225227,0.87931603,11.019189,0.9818354,6.292594,11.045343,0.90458965,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-07-15,-6.109182252403139,40.404535859731936,22.490363240392142,22.490363240392142,11.909753974462365,0.2592119004278106,69.29849807489194,52.199999999999996,47.18606747917742,20.60273120020391,23.49435413711499,124.31457302730445,310.0736930107527,390.9751786575686,4.303543086785848,0.15120906,1.1665944,13.920624,0.148644,0.15528497,0.696071,0.07739735,1.9705505,10.0,-0.049247358,47.01093,1.7902395,1.5527332,1.3491133,0.9810377,10.965869,0.9084348,6.1651316,11.950073,1.0408072,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-08-15,-18.222328721327457,57.54882462313343,19.221620746183497,19.221620746183497,13.272672081317205,0.30361015887601583,50.73454977496492,14.4,76.3763032505223,17.60833656766571,45.53939157579847,191.88438060756928,290.93709373140484,388.8363618809884,7.560744045841552,0.12337839,1.0962098,20.191254,0.148644,0.15528497,0.696071,0.07739735,7.203416,10.0,-0.0679995,10.71756,0.5084853,0.91466284,1.1247175,0.93413234,15.780362,1.0108678,10.678921,12.987838,1.0013211,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-09-15,-33.48488419803268,62.3815863225888,13.312948208089718,13.312948208089718,15.798785089769197,0.1602213641676618,40.70874037755092,4.4,108.38208344476492,12.602102516731842,73.99641320115418,244.45436395986252,299.0174810427423,395.8128793183234,10.73926043314574,0.09678874,1.0925725,31.214813,0.148644,0.15528497,0.696071,0.07739735,15.727449,10.0,-0.074671805,2.826346,0.22063564,1.0067806,0.9943956,0.92976075,21.383238,1.0277858,16.613243,15.487364,0.9776826,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-10-15,-39.17843481859816,70.48135712698496,21.003858919540605,21.003858919540605,17.55112052620968,0.131627137672389,41.62606607931578,17.4,146.013040330168,19.240990234836033,91.25576289354997,291.2332190314852,312.97666609983304,400.8388719201861,11.840949593466748,0.07944222,1.0354011,35.47455,0.148644,0.15528497,0.696071,0.07739735,17.531115,10.0,-0.07477774,17.301878,1.219754,0.6416558,1.1432482,0.9824307,24.863014,0.9801113,18.36226,17.943434,0.88888645,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-11-15,-37.48455692586077,73.88614561880125,26.992025113646555,26.992025113646555,20.915488915972222,0.13003390562189807,42.294745369459854,28.399998999999998,166.56207352366735,25.55078426652901,109.51822625930934,317.710511607313,334.52659756944445,401.8298226231476,14.493351199876445,0.0787114,1.1178674,39.916626,0.148644,0.15528497,0.696071,0.07739735,18.526281,10.0,-0.083860375,30.484844,1.1580034,0.94923073,0.9301463,0.96218175,27.168495,0.9794355,22.612057,21.390345,0.9284571,1.1614212,5.2293506,120.65416666666667,-30.1914
2021-12-15,-35.539769332234485,81.39157309071669,13.639667918765493,13.639667918765493,26.394094374999998,0.09392605509444547,30.57592667791233,7.000000000000001,179.48966918275545,12.494880975762772,132.1187094586453,358.7583973284083,350.62796691979753,401.9920322310901,24.43966195080034,0.075789794,1.1038432,45.32675,0.148644,0.15528497,0.696071,0.07739735,18.799204,10.0,-0.11004622,4.248859,0.27479506,0.9296717,0.96961224,0.98705524,30.858593,1.032702,34.587723,26.527548,1.0275741,1.1614212,5.2293506,120.65416666666667,-30.1914
2022-01-15,-39.765300953789236,86.09303146214606,14.357152575289192,14.357152575289192,27.82149517423329,0.0748213661838119,32.19415385344861,0.0,181.0989406038306,13.152146639310617,140.6741210662392,362.0163867307796,361.6495868189211,402.7609861462356,26.012299152618155,0.077094756,1.0745909,45.84247,0.148644,0.15528497,0.696071,0.07739735,17.681023,10.0,-0.119371854,5.3436036,0.14210413,0.49727106,0.55121577,0.98061365,29.988821,1.0418978,35.557827,28.161446,1.0305637,1.1614212,5.2293506,120.65416666666667,-30.1914
2022-02-15,-20.849026060459515,62.95339115151144,13.450886003822996,13.450886003822996,27.569705472244568,0.07040046572743083,31.52262954913261,5.2,153.72693084471993,13.642151909300637,116.00234912828299,317.212751427608,362.5089444796992,402.99781948558234,25.876178198152765,0.08344554,1.0381902,41.105774,0.148644,0.15528497,0.696071,0.07739735,13.512959,10.0,-0.09259181,4.4296637,0.112133324,0.14715339,0.43493378,0.756459,26.907618,1.0552914,34.75505,27.592815,1.0393487,1.1614212,5.2293506,120.65416666666667,-30.1914
2022-03-15,-24.68594750766263,61.816353665809366,15.508151192344105,15.508151192344105,24.125082974846702,0.06880899705412051,45.55209533317256,12.8,119.28904424274792,14.206541131098973,90.94785261995284,253.13948280396716,357.49437353827045,401.55740922038825,16.69142911640831,0.090212956,0.99685866,34.777557,0.148644,0.15528497,0.696071,0.07739735,10.464592,10.0,-0.086844675,25.678234,0.7486837,0.31822234,0.512419,0.69899017,21.362263,0.99547714,23.782364,24.312965,1.0206577,1.1614212,5.2293506,120.65416666666667,-30.1914
2022-04-15,-30.894842260786398,56.58251180344194,22.401282362174875,22.401282362174875,18.87422808419676,0.07509838243214936,58.26373178139549,15.6,75.89951734782484,21.205164507651343,63.998172331428705,181.5495273454638,340.937040507605,402.74249437828047,9.213536341722044,0.12634079,1.1531945,25.329681,0.148644,0.15528497,0.696071,0.07739735,6.184181,10.0,-0.051378578,22.497713,1.4596561,0.58965385,0.5388883,0.77061987,15.933001,0.9441747,13.35356,19.1455,0.95287573,1.1614212,5.2293506,120.65416666666667,-30.1914
2022-05-15,-25.004162693663822,47.74988295806382,20.76916828890215,20.76916828890215,16.008299905326474,0.08863586230300215,50.122561077512046,20.6,54.72107140830078,19.025997354260124,46.57669407411145,156.48170265090044,318.55291236823626,402.81205419419746,9.157982645298521,0.12861398,0.9957027,19.70514,0.148644,0.15528497,0.696071,0.07739735,4.0721197,10.0,-0.05812029,7.250447,0.52133495,0.871233,0.43443602,0.6460181,12.971034,0.9765279,12.533488,15.633019,1.0193522,1.1614212,5.2293506,120.65416666666667,-30.1914
2022-06-15,0.022214656799999982,0.15666348419999998,0.25804357320076377,0.25804357320076377,10.23928995,0.10001520354575984,78.16302165070721,0.2,13.371787624999996,17.58710308903872,-12.066319745365176,47.413827335,338.60192500000005,390.0148102019813,2.735938060445271,0.13590546,0.99366844,15.977966,0.148644,0.15528497,0.696071,0.07739735,3.1958761,10.0,-0.051046874,20.635612,1.1158893,1.053767,0.53910583,0.7101518,10.888636,0.9702028,7.3118553,12.78209,1.0468254,1.1614212,5.2293506,120.65416666666667,-30.1914
