time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,VPD_EC,LAI_RS,EVI_RS,LST_RS,Fpar_RS,LST-Tair_RS,AI_RS,solar_RS,Ta_RS,VPD_RS,precip_RS,precip_cml_3_RS,PFT_RS
2011-11-15 00:30:00,26.109516590472264,70.90064647108565,97.0101630615579,29.0451131672576,0.09766366034915526,64.49776832883133,193.799999,158.54464185559402,70.02991471852134,56.96427747000527,264.2523007702607,438.09541261681477,14.651564313384942,0.9416087,0.24051449,317.6908,33.22953134772117,14.67664,0.3403333295980023,268.1057,29.864162,17.52676,114.907036,161.6983,10.0
2011-12-15 00:30:00,-21.8741726435936,122.05007263152476,100.17589998793116,28.640544335933516,0.0982303737106059,68.95927109746282,147.599999,168.26801079349815,85.2722149302713,50.81881197664082,271.3747389122962,440.86419723474455,12.5055304188659,1.1060092,0.2736227,311.45816,39.05387020818748,8.039133,0.3403333295980023,262.68665,30.269033,16.187275,169.91693,328.69922,10.0
2012-01-15 00:30:00,-52.434897886104864,146.06916132264615,93.63426343654129,29.659727224462365,0.07230596105510752,64.96642391002919,55.0,179.7968793882529,110.13922634914151,33.22140332848824,286.742766127916,441.0415282930108,14.99502290034393,1.3147839,0.32711992,316.20425,43.81335993145037,12.291197,0.3403333295980023,287.58215,30.763063,18.052929,113.47126,398.29523,10.0
2012-02-15 00:30:00,-32.385992710017895,120.50623352342973,88.12024081341184,29.388204781928838,0.07462097796695402,62.03510781201001,198.20000000000002,179.32737959508117,92.82933873995867,60.64430963570629,300.4582259187608,432.02683218390797,15.990333790625463,1.3101866,0.27534005,320.21375,44.47348731119682,17.379612,0.3403333295980023,300.23148,29.68414,16.030756,137.74457,421.13275,10.0
2012-03-15 00:30:00,-33.32207718534886,154.83128282215233,121.50920563680346,27.573180682643336,0.1265360329435484,86.3721250416915,186.2,151.4840240858447,112.4157873645154,33.10374206999287,237.61990965629852,439.4582995827056,5.150765693094208,1.2507231,0.3130867,307.77133,41.58140110000906,6.5576286,0.3403333295980023,234.10617,28.06371,10.649281,211.68764,462.90344,10.0
2012-04-15 00:30:00,-39.09240994022727,129.13444693667003,90.04203699644277,25.691403311023553,0.07243468611805555,64.22637897650067,46.199999999999996,137.20010293216654,87.58573630497044,39.41582207145285,244.06209255589727,405.53649520833335,12.068175242209177,1.3654327,0.30404562,309.00842,48.831347440289846,9.412428,0.3403333295980023,259.4907,26.446001,14.609167,10.343864,359.77606,10.0
2012-05-15 00:30:00,-34.6260104959821,125.59311615486392,90.96710565888182,22.040701506048386,0.06264653942204301,56.566943951046355,18.200000000000003,111.66103090154573,82.73684460983192,26.52798552475861,224.5424708691277,370.97129422043014,11.7039877444093,1.2692285,0.27683464,305.69894,50.60234868251647,9.237982,0.3403333295980023,247.43501,23.310968,14.616576,4.2082996,226.23979,10.0
2012-06-15 00:30:00,-31.96302916822597,104.55572864029996,72.592699472074,19.18290041611035,0.039482624818023136,48.98308188220376,2.0,92.78537655933347,50.24814487884329,41.09277699220162,219.00902306402503,337.42509429124516,11.485541897184337,1.1334233,0.2549635,305.2338,46.74004015404126,12.315136,0.3403333295980023,243.94286,19.768665,13.009619,1.591371,16.143536,10.0
2012-07-15 00:30:00,-19.98320442227061,92.98184278993307,72.99863836766247,20.430214589381723,0.03676051370295699,43.80297756177572,0.0,96.71722393117321,37.143194882008,53.50573042602029,226.97012201934808,346.32964818548385,13.690354669406302,1.0096734,0.24346203,306.6779,43.20302572931784,12.352894,0.3403333295980023,257.22073,21.175,15.072776,3.0576272,8.857298,10.0
2012-08-15 00:30:00,-0.5755550201266528,77.40189634142095,76.82634132129431,22.242415632392476,0.035429642862903225,36.682240061607,0.0,113.24522355496404,30.196186994688258,68.38286338699544,261.0395324159811,347.0363803091398,17.27797374138924,0.9009464,0.22894605,312.37335,40.063530808256495,17.216742,0.3403333295980023,277.3746,22.006617,15.557303,1.0732296,5.722228,10.0
2012-09-15 00:30:00,7.033840551641957,77.68797602726906,84.72181657891102,27.456512051296983,0.03499781602998331,31.80517543873521,1.2,129.4872049133273,28.65083258767553,75.32561190006771,281.9116174366052,383.44849096891863,25.594842725076855,0.9251953,0.22546801,317.60425,35.87233145080014,16.94692,0.3403333295980023,308.6844,27.507334,22.962437,4.8744283,9.005285,10.0
2012-10-15 00:30:00,8.349369530647568,75.76201234164668,84.11138187229426,29.84507760870087,0.03467112662739635,33.72750774974419,0.2,141.11076089844278,26.378027024641867,86.94823967029288,291.8700996949069,409.23637434626767,28.67863916071298,0.9989644,0.23451209,318.68292,35.72392519408321,15.196314,0.3403333295980023,320.1127,30.336615,25.494457,8.485175,14.432833,10.0
2012-11-15 00:30:00,29.638012491462202,57.31521318798819,86.95322567945038,30.114778368055553,0.060842361416666664,55.19056409776814,43.400000000000006,148.4360896245088,39.22271279887155,80.66437110841301,262.0237870612034,440.87637118055557,19.70217918930338,0.8826087,0.21920082,317.7245,32.01797301124122,12.684324,0.3403333295980023,293.05554,31.89017,23.201307,94.32549,107.6851,10.0
2012-12-15 00:30:00,28.647320013177715,60.07885283300218,88.7261728461799,30.021302271505377,0.07330754818548386,60.66213109936505,95.4,154.41055269774793,57.046057051803,74.87142693379728,260.25627616055243,445.42414663978496,17.201200215818748,0.8980815,0.2090986,318.83987,32.76336825855294,13.998913,0.3403333295980023,293.98148,31.690968,20.691504,117.68292,220.49359,10.0
2013-01-15 00:30:00,14.597394122271211,79.08924204807366,93.68663617034487,30.61678191982598,0.089619214965647,60.81074366806239,157.20000000000002,174.1598025431546,81.75485562145893,67.64936866656632,281.8809700023365,448.1981834239823,17.748378396015287,0.97522163,0.2547126,318.6362,35.11182894212458,13.796366,0.3403333295980023,300.17914,31.68984,19.159565,143.79605,355.80447,10.0
2013-02-15 00:30:00,-18.248732291480028,113.48199787903863,95.2332655875586,28.810503080357144,0.09899405304315476,69.3569164796216,108.60000000000001,191.4109803981559,105.85943332710056,49.349855328994444,290.5249003785342,441.0539808035714,12.470949857975121,1.4056652,0.30824548,316.99365,46.09730524725896,13.859375,0.3403333295980023,295.22977,29.984283,15.189705,143.36609,404.84506,10.0
2013-03-15 00:30:00,-44.00911274705863,145.7347758741156,101.72566312705693,28.1872757524134,0.07910987806073172,73.86158367028054,252.13076923076923,150.99582546918165,86.11552254938954,42.34858766302095,236.17655879589825,439.0892312906342,10.249414960374958,1.6282117,0.330402,312.25565,52.25838326054485,9.896946,0.3403333295980023,242.96588,29.208706,13.583532,188.4568,475.61896,10.0
2013-04-15 00:30:00,-27.854079606000003,130.440698874,102.58661926799999,26.31096793388097,0.09409077744355629,67.22669667551256,27.199999999999996,172.00147905992506,114.52229430555555,36.688365555555556,278.5412848476366,404.1325959753713,11.479437180368015,1.5382231,0.31143275,309.57715,55.087278469241824,9.425152,0.3403333295980023,268.91977,27.002003,15.416517,6.354,338.17688,10.0
2013-05-15 00:30:00,-0.7824656717999989,91.4777905788,90.695324907,25.894001114845576,0.06741732619258115,61.736193065110776,0.2,136.2775416910273,105.37196875,31.01602950268817,236.06956802599714,408.4936062296906,13.068072028548617,1.2985597,0.27769396,306.43805,51.86634270107734,7.3030567,0.3403333295980023,234.85664,25.984999,13.681034,2.738835,197.54964,10.0
2013-06-15 00:30:00,16.068521044799997,67.0566342402,83.12515528499999,23.3874691692799,0.06893564165261037,57.03095422107706,2.4,116.35518962498969,93.35298027777777,29.178693541666668,226.4500520347166,377.81187170948067,12.587555931084918,1.0594847,0.25068778,307.46393,45.963440485477065,10.894436,0.3403333295980023,223.09415,23.419498,15.852446,1.3768861,10.469722,10.0
2013-07-15 00:30:00,7.266287557799999,75.7332087786,82.9994963364,22.860297427188154,0.065777148359398,56.81635720810898,0.0,121.56747260489283,91.82842560483871,34.06308877688172,243.5579742477949,369.18806377469133,12.244642107904607,1.0164992,0.2459811,308.17065,43.83050466471129,12.459532,0.3403333295980023,239.15024,22.561129,14.921727,3.0726125,7.1883335,10.0
2013-08-15 00:30:00,-1.6509472037999995,86.2272431658,84.57629596199999,23.63959937638985,0.06545324491705187,51.64955414025611,0.0,143.4675697376778,105.82869361559142,38.19264596774194,287.08184268548763,361.7843571567915,14.386003448184496,0.9200367,0.23735423,313.58136,40.67495873672753,17.023462,0.3403333295980023,272.5694,23.407904,16.113855,1.1926835,5.6421824,10.0
2013-09-15 00:30:00,29.957266722600004,60.252053117399996,90.20931983999999,28.56704017435657,0.06101155725715253,47.04283424963975,0.0,156.08355372235513,109.2169048611111,45.20195430555555,295.23499525762816,407.3792053832066,21.241825620977288,0.9616058,0.23609048,317.15817,37.51575264840262,15.358345,0.3403333295980023,276.04935,28.649834,20.438147,8.398517,12.663813,10.0
2013-10-15 00:30:00,6.455048327999999,92.51379431640001,98.96884264440001,30.881115172582486,0.06207604859480791,40.81176779086771,6.800000000000002,168.03267610953105,112.43959711021505,48.156139852150545,312.05568802330987,423.77090285179,27.22541884549029,1.0098406,0.23629287,318.90512,35.772834771560674,13.979967,0.3403333295980023,286.92126,31.77516,28.068523,13.522486,23.113686,10.0
2013-11-15 00:30:00,-27.8484546024,137.7025720362,109.8541174338,29.678371078674516,0.09414508662714874,56.982018451201846,116.36363636363636,188.13249200618804,113.91985715277778,49.967528333333334,305.1976278882723,438.4966544178608,18.43282962463857,1.0025717,0.22985764,321.22632,34.94428572973965,16.461323,0.3403333295980023,272.2762,31.615002,22.298891,125.66465,147.58565,10.0
2013-12-15 00:30:00,-30.202684642725764,151.37277112544717,121.1700864827214,29.210416176422584,0.11184312997553067,63.735293751329166,231.89999899999998,193.19913945590244,119.00173923402431,46.53457580987999,293.93280591235293,441.17700833127293,15.113934790359039,1.1644217,0.27585608,315.5932,39.33004057622717,11.439821,0.3403333295980023,286.45087,31.003386,19.026505,114.20372,253.39085,10.0
2014-01-15 00:30:00,-24.482855796556997,157.55070080419557,133.06784500763854,28.08686370295699,0.14951656952284945,72.83747728189353,286.999999,163.49739319170078,114.31920712919138,25.161115285838086,258.19701218536557,443.98683669354836,10.587223195585969,1.4484837,0.33581352,314.26907,44.7005176103402,11.266499,0.3403333295980023,252.62843,29.852581,15.678057,225.79688,465.66525,10.0
2014-02-15 00:30:00,-38.976443448275305,155.17729660097757,116.20085315270228,26.98612621279762,0.15713808909970237,78.57695003776179,215.39999999999998,161.57540583949128,106.48478311032129,26.843195653789074,248.96972852657512,440.4863881696429,7.8161184749852035,1.6467124,0.37251756,310.6397,48.45985451524721,9.161676,0.3403333295980023,246.39137,28.32804,11.654684,166.98946,506.99005,10.0
2014-03-15 00:30:00,-21.139856236271605,135.25723908075184,114.11738284448023,27.766094586478214,0.11168914141512955,66.72798935928249,98.19999999999999,181.89105297912587,133.088289779549,26.241222801964994,287.07908978572044,426.90225222785597,12.721799037461029,1.8578602,0.36289576,309.12888,57.083229084783426,7.1938763,0.3403333295980023,282.11993,28.785006,14.525694,94.453476,487.2398,10.0
2014-04-15 00:30:00,-45.28682984034302,125.42524802231983,80.13841818197682,27.846705555747302,0.04635822784674638,59.87334776735963,1.0,145.8502931609158,92.17021790153372,36.10001323082466,255.3196182843517,420.6092406176485,15.417025681600594,1.4989285,0.31391737,310.36465,52.35840230754101,8.188162,0.3403333295980023,258.341,29.026499,16.145405,8.728575,270.1715,10.0
2014-05-15 00:30:00,-27.452788364053635,106.24800033307949,78.79521196902584,25.21279147177419,0.04056219964381721,53.16256750736091,0.0,116.75011987264784,64.2922648738621,43.54509836577435,232.30971152163974,389.4411297715054,15.346767431829734,1.2081596,0.28882712,309.03336,49.51637622495832,10.074814,0.3403333295980023,242.3163,25.808548,13.8480625,3.8490224,107.031075,10.0
2014-06-15 00:30:00,-9.174503157122748,71.61066518762368,62.43616203050094,22.006507225,0.038289566986111113,41.06670679345807,0.0,90.0542791929861,38.90435924614844,51.8820347870616,222.73290814738195,356.6295771527778,15.847067988023019,1.0776817,0.25775814,307.33353,45.58881315595896,11.872198,0.3403333295980023,231.40431,22.311335,14.972613,1.3702799,13.947877,10.0
2014-07-15 00:30:00,-2.770608846302048,64.72497138512793,61.95436253882589,21.605971308016624,0.03689706984317107,38.056820101857454,0.0,94.47039699129633,28.9796567852231,57.08551898834226,230.95502448377593,350.41540143381695,16.245297155420033,0.9990403,0.25240242,308.30557,43.592438495281506,13.66913,0.3403333295980023,243.37663,21.486448,13.210918,3.0975652,8.316868,10.0
2014-08-15 00:30:00,0.7538116386011784,56.95590799607342,57.70971963467459,21.787247592069892,0.03570713596774193,26.053596167838858,0.0,102.02112158512146,26.107280119450493,67.19451464870991,263.5365331570699,340.11591868279567,19.614048609973985,0.913241,0.23841609,310.33972,39.90697949488899,15.727791,0.3403333295980023,281.5188,21.461937,16.51108,1.2128396,5.6806846,10.0
2014-09-15 00:30:00,14.679492398592238,51.51866220827295,66.19815460686519,27.542435465277777,0.03542310199305555,25.197344657807168,0.0,123.5004932900061,21.4186906721999,81.16883236194414,289.4178572925625,377.64685444444444,28.220135363862607,0.84950775,0.22827135,317.45578,36.07609661121956,17.634954,0.3403333295980023,313.05942,26.670832,20.865265,3.9551125,8.265517,10.0
2014-10-15 00:30:00,13.629895436963604,51.551502547992044,65.18139798495565,30.507070060483873,0.03521901288978495,28.379856761678013,0.0,141.51975512794382,19.4725191575305,98.26200980451036,314.4722737867944,405.82561465053766,32.22721779369575,0.89408875,0.22731112,320.85117,34.36203027658627,17.172619,0.3403333295980023,328.56924,30.528553,24.965021,8.677795,13.845747,10.0
2014-11-15 00:30:00,54.99214495479918,39.73645593725911,94.7286008920583,30.902907715277777,0.08086487583650796,48.31994724956597,93.4,152.3034976548102,44.60547662904241,77.45467220294537,282.4652690968486,438.62541298611114,23.802244723450052,0.94410396,0.25124046,319.3117,34.6396242422639,13.95771,0.3403333295980023,290.7523,32.204002,24.182632,74.09679,86.72969,10.0
2014-12-15 00:30:00,20.527490028000365,91.33989464008849,111.86738466808885,29.129729801846135,0.11113372603722321,69.31747335204933,233.999999,171.90577409668646,72.47976689404246,62.830156196446175,272.7603719252679,451.27558173154813,12.726332541128283,1.132737,0.28370062,315.53275,38.62640695147401,11.320011,0.3403333295980023,266.7675,31.06274,16.834839,266.94992,349.7245,10.0
2015-01-15 00:30:00,-10.861950308112828,136.78418934364083,125.92223903552804,28.042962392473118,0.15796078998655916,74.28905351464576,320.19999800000005,161.81696196133674,100.64108357655019,33.52578321539684,251.39309472201265,446.9068237903226,9.995149782304757,1.1425475,0.28330934,312.3826,38.06166874322767,9.956636,0.3403333295980023,249.17485,29.275969,11.628885,206.0217,547.06836,10.0
2015-02-15 00:30:00,-24.7465459272361,129.9882842019187,105.2417382746826,28.656724077380957,0.12003158941220239,64.55414030891544,193.0,172.1952095234605,111.27652284229507,26.630764699958263,279.4098316406711,433.4116314732143,14.294023975250667,1.5270329,0.34596783,313.03973,48.1965755808707,9.9909935,0.3403333295980023,284.0939,29.898746,15.954557,116.27141,589.24304,10.0
2015-03-15 00:30:00,-43.420275562797045,155.05840291550953,111.6381273527125,28.56581336021505,0.1015413586155914,63.76979735115799,92.2,179.59875842411546,122.73920090278688,23.587079518776314,289.5399934759348,426.16877688172036,14.531354487088171,1.7003956,0.36359107,312.75348,54.59997542441276,10.01284,0.3403333295980023,295.04556,29.590645,15.235506,117.2776,439.57068,10.0
2015-04-15 00:30:00,-53.75362243856997,146.9687650655606,93.21514262699064,26.002884490651383,0.05533657413159867,50.495563139301524,0.0,155.0125106800021,107.86809054861945,27.746789805940303,274.59764373947144,393.42340694477076,17.01911120841,1.5243843,0.30955017,308.9836,55.43407261089339,8.79545,0.3403333295980023,284.76465,27.038168,19.251558,2.6290777,236.17809,10.0
2015-05-15 00:30:00,-42.45608323327376,128.88632140061233,86.43023816733857,23.156203887768815,0.040958761202956995,43.69622653010676,9.2,110.95000304091982,71.31165264989784,29.202898380551762,236.28012827721102,365.4852026881721,16.259906487959043,1.2604854,0.28261107,308.91827,51.12294525069333,12.0744095,0.3403333295980023,252.12434,23.69387,17.099426,4.246769,124.15344,10.0
2015-06-15 00:30:00,-24.404901488956526,108.44317448746315,84.03827299850661,22.298731749305553,0.04464977952083333,44.578748718264265,0.0,97.87185386854168,49.660824993682056,43.02394249869932,219.69625205962083,361.38836888888886,15.176264873353375,1.1486548,0.2693153,307.43283,48.390590728381646,11.35667,0.3403333295980023,226.23843,22.926167,15.258105,1.3710345,8.2468815,10.0
2015-07-15 00:30:00,-15.763863876474325,90.72721111182487,74.96334723535054,21.471171659946236,0.03678133610215054,36.62950927276848,0.0,98.74537099572142,33.15306083976712,56.553439094765935,231.19086320593215,350.81552271505376,16.480169813903746,1.0343298,0.25151405,307.9209,44.44686165645876,13.238808,0.3403333295980023,239.04195,21.532097,15.609532,2.9711096,8.588913,10.0
