time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2017-08-15,-12.322946777269342,100.14295573223657,87.82000895496724,52.78648956744856,13.11915686155914,0.05727990794354838,75.06644030098555,118.60000000000002,91.94636109871485,48.356082288938104,25.209194785744486,158.71651454157777,331.64902096774193,391.72864841055747,3.787845065839572,0.30164656,1.0411779,17.236694,0.38408363,0.28417307,0.3317433,0.14317699,3.7684097,10.0,-0.05099376,139.59178,1.3187628,0.9959396,0.8653251,1.1036924,13.089202,0.97292304,5.9818444,13.468285,0.99848855,2.9136713,4.1072307,115.71377,-31.376351
2017-09-15,-32.87709303024137,120.69919122629315,87.82209819605177,64.31538415403207,14.208517600694444,0.057734955288194445,71.7763845870689,82.599999,125.17473970879861,60.881260247042086,46.99097681949946,203.52554652066667,335.5701227083333,394.1708510582041,4.607250837684309,0.24858174,1.0021845,20.74408,0.38408363,0.28417307,0.3317433,0.14317699,5.7513895,10.0,-0.029979179,87.1013,1.2979523,1.2801905,0.92132026,1.1551179,17.80849,0.98373514,8.203727,14.99269,1.0217923,2.9136713,4.1072307,115.71377,-31.376351
2017-10-15,-38.89780778820136,137.7910581767842,98.89325038858283,71.83265994017867,16.166587540994623,0.0499037280561156,65.77582908372337,80.8,162.64503002895114,65.80369415666907,76.27612523331169,269.6600398862634,331.8051310483871,385.3069980712252,6.348767145539516,0.22278649,1.0189191,28.426971,0.38408363,0.28417307,0.3317433,0.14317699,11.466427,10.0,-0.051092606,22.995003,0.6905673,1.2105738,0.96401125,1.1299953,22.759594,0.9735595,11.997037,16.960545,0.97950447,2.9136713,4.1072307,115.71377,-31.376351
2017-11-15,-49.40300704393027,159.23767474673238,109.83466770280211,72.22106847762382,20.77481593263889,0.03388010834635417,59.80235248803569,2.0,199.12174374573468,68.36482006817045,106.00318549095742,333.6888013295958,346.28192291666664,372.76895669264525,10.007302907372445,0.19940566,0.9986926,34.577606,0.38408363,0.28417307,0.3317433,0.14317699,12.4736595,10.0,-0.07537978,2.3316154,0.1095441,0.92388666,0.9764603,1.1193228,28.006191,1.0231034,20.255701,22.103947,1.0831084,2.9136713,4.1072307,115.71377,-31.376351
2017-12-15,-45.81734624121806,160.9813514185697,115.16400517735164,75.42903764376172,21.44061330645161,0.033430714337365594,60.95574986007772,40.199999999999996,210.89775613073994,69.09822534450932,116.81710616799262,347.9204563756996,350.4911105510752,374.6354469979442,10.13448378645397,0.18614359,1.0117133,36.922333,0.38408363,0.28417307,0.3317433,0.14317699,13.901438,10.0,-0.06895555,30.290508,2.8304672,0.85191244,1.201667,1.1666005,29.072554,0.9721521,21.682684,23.020895,1.0014558,2.9136713,4.1072307,115.71377,-31.376351
2018-01-15,-43.093617509036804,159.89390936053707,116.80029185150028,74.1515251148575,22.25886631347634,0.03234383592485212,63.96277825389791,80.4,209.7218324879397,67.92793534267263,116.90909449850916,341.9183669509416,359.79405857776027,370.77850332682476,9.843805465061001,0.18620676,1.0576591,35.45755,0.38408363,0.28417307,0.3317433,0.14317699,11.27194,10.0,-0.069731615,67.269226,4.045607,2.036949,1.3693119,1.1328026,28.28942,0.96004754,20.248688,24.18561,0.97176707,2.9136713,4.1072307,115.71377,-31.376351
2018-02-15,-41.26307606672158,147.36726227405282,106.10418620733125,49.13146255346071,22.03495766902983,0.027438117940035374,65.48288781234221,1.6,184.69515490590285,49.83009115458466,112.91915606142595,306.1996328029808,362.473479852692,362.3974349986121,9.298063701549987,0.1994643,1.0852878,33.891144,0.38408363,0.28417307,0.3317433,0.14317699,10.089691,10.0,-0.07146062,1.2390443,0.07533008,2.2123437,1.2697871,0.9746679,26.047945,0.97997004,18.454596,23.801453,0.9453519,2.9136713,4.1072307,115.71377,-31.376351
2018-03-15,-22.457867636723876,128.43563201919017,105.97776438246632,41.22031320845346,22.804829963709675,0.024467776435147852,60.250713460655135,2.6,147.59756703000738,37.76066326473321,90.19683351379729,258.35864745624593,367.0282928091397,360.54749781529404,11.232164843258095,0.21405806,1.0472813,31.14737,0.38408363,0.28417307,0.3317433,0.14317699,7.184231,10.0,-0.058183998,1.4350678,0.07655399,1.3496908,1.0563887,0.9473737,22.188587,1.0049317,19.768484,23.963139,1.0203483,2.9136713,4.1072307,115.71377,-31.376351
2018-04-15,-5.888755903488513,94.77184556665134,88.88308966316282,30.9946955557806,18.465266156944445,0.026163248585069444,69.58102297803013,22.8,105.89643780473459,29.33973187332688,58.04395066586194,194.2608119236295,347.9255062134585,378.0194612330966,6.54237341630607,0.24427517,1.0098569,23.577057,0.38408363,0.28417307,0.3317433,0.14317699,3.7644215,10.0,-0.053533204,16.457972,0.50427574,0.2820557,1.0202472,0.9746693,16.829777,1.0235835,14.241422,19.812635,0.9968533,2.9136713,4.1072307,115.71377,-31.376351
2018-05-15,-0.09232555419895405,88.80919698222422,88.71687142802526,36.15578259915419,16.72304562926833,0.034156343229455294,58.94234530781035,58.2,67.7325233523603,33.121202279452184,24.782580693741146,155.22874518155422,324.4952128909977,382.94364335473216,7.895756893762966,0.28252646,0.980947,20.217499,0.38408363,0.28417307,0.3317433,0.14317699,2.9924393,10.0,-0.04570189,55.328915,0.7791373,0.5982395,1.0273304,0.9902529,13.163095,1.070071,13.595041,17.22506,1.0425434,2.9136713,4.1072307,115.71377,-31.376351
2018-06-15,15.049397402357368,72.30790194687653,87.3572993492339,45.25998914644488,13.19215631875,0.04439015095659722,76.09580430010408,127.00000000000001,58.81320465815972,42.84332923214396,10.57450973074189,114.71194611866667,331.97227930555556,394.6389041061798,3.649065551649717,0.34551534,1.0662113,14.857239,0.38408363,0.28417307,0.3317433,0.14317699,0.92221546,10.0,-0.034775093,120.52443,1.1669549,0.92934984,1.0135336,1.1235334,10.094737,0.97389275,6.3813047,13.935023,0.9864102,2.9136713,4.1072307,115.71377,-31.376351
2018-07-15,-3.825744189288426,98.52469052172893,94.6989463324405,57.30765799432715,13.628157819220432,0.061235835613799285,75.60979802257651,135.2,65.42235455169899,52.497785862784156,11.84303751031663,121.6614650709194,336.1683440860215,388.1271975430319,3.8321360742563617,0.33869308,1.0558757,15.34906,0.38408363,0.28417307,0.3317433,0.14317699,1.5433502,10.0,-0.02202621,132.526,1.1247116,1.0537976,0.90886945,1.0980828,10.212887,0.96186435,5.459536,13.80571,1.0604337,2.9136713,4.1072307,115.71377,-31.376351
2018-08-15,-11.825648579276162,107.83329413815349,96.00764555887733,56.10030979499808,12.593877371125318,0.06933784815137325,73.82420338521635,178.999999,94.6154689139776,51.39177124888267,26.76029047632519,158.90328740368014,330.7059179316419,394.64938945453594,3.8403260875468406,0.3022032,1.0430992,16.594086,0.38408363,0.28417307,0.3317433,0.14317699,3.8246803,10.0,-0.042142123,167.1561,1.5791706,1.2794281,1.0990021,1.1431023,13.040524,0.96930474,5.991686,12.769405,0.94667625,2.9136713,4.1072307,115.71377,-31.376351
2018-09-15,-33.21786716989142,124.76188093757354,91.54401376768212,60.53799157130744,13.41375463647369,0.06393620445833334,72.58058518432598,29.0,136.8927357399669,57.30556177444442,54.37210419493159,224.12846503039043,326.24682776215354,393.91080043400166,4.247493874473747,0.27638727,1.1142856,21.286652,0.38408363,0.28417307,0.3317433,0.14317699,7.149378,10.0,-0.046840236,24.426657,0.36399725,1.1145864,1.0383705,1.0418934,18.449244,1.0191301,7.990783,14.137274,0.9634934,2.9136713,4.1072307,115.71377,-31.376351
2018-10-15,-43.98909742054269,149.23766073764585,105.24856331710316,69.8403528073361,16.620989864919355,0.05602176842069893,71.53841918174554,36.6,160.1438763703105,63.97860276586017,72.21415563665536,257.57941037510216,341.34864932795705,389.30902097221656,5.4374359568309645,0.23770037,1.087128,27.414246,0.38408363,0.28417307,0.3317433,0.14317699,9.785343,10.0,-0.04473358,39.487267,1.1858497,1.120307,1.0812944,1.063682,22.477713,0.96150184,10.034765,17.628902,1.0181035,2.9136713,4.1072307,115.71377,-31.376351
2018-11-15,-71.89187993965206,172.2579263812651,100.36604644161304,62.59330032170658,17.539156359027775,0.03542106321527778,64.95764627864048,2.8000000000000007,201.26813539055556,59.251127187245075,116.6084568657061,330.0461476085417,333.37216375,374.1204002319798,7.102758445888799,0.2192718,1.098189,31.361023,0.38408363,0.28417307,0.3317433,0.14317699,12.351503,10.0,-0.07786289,2.659252,0.12493714,0.5470711,1.0814366,1.0641297,27.519905,1.0053387,15.292675,19.00952,0.93147933,2.9136713,4.1072307,115.71377,-31.376351
2018-12-15,-51.71931793736373,158.05496298644866,106.33564504908492,54.16722848169146,20.674881316930747,0.028200177475359918,64.34391131235265,1.6,216.85645075461838,49.620934812827876,140.26176698914506,350.97072472287186,350.5851046528495,372.42847125411953,8.8210853398127,0.19853356,1.0790544,36.206604,0.38408363,0.28417307,0.3317433,0.14317699,13.86092,10.0,-0.08652245,2.6428406,0.24695767,0.6860587,1.0360171,1.02452,29.89358,0.99960625,20.964615,22.345684,0.97208273,2.9136713,4.1072307,115.71377,-31.376351
2019-01-15,-44.41471712639999,150.55669752839998,106.141980402,51.39908832735573,21.49479244221268,0.026164202677213904,62.60145733447409,8.2,218.4660496023411,47.085126612903224,147.73888185483872,360.02706823716335,349.7563278286096,363.15781347671066,9.740265435826615,0.18008915,1.022911,38.14862,0.38408363,0.28417307,0.3317433,0.14317699,14.978369,10.0,-0.097250715,4.985414,0.29982543,0.20977917,0.9454038,0.9240194,29.44056,0.9991133,22.927055,23.170252,0.93097043,2.9136713,4.1072307,115.71377,-31.376351
2019-02-15,-21.58013753219412,111.58384047745585,90.00370294526174,33.22285436438658,22.63119254240008,0.02424263831560656,61.64110907414928,0.0,192.54525752294037,33.695269290864296,136.31714206565985,323.20371451601034,361.54642142499125,362.3000396267763,10.723184473435431,0.17852189,0.97133976,35.06595,0.38408363,0.28417307,0.3317433,0.14317699,10.633753,10.0,-0.1005083,0.2193,0.013332765,0.17572571,0.44737938,0.92284167,26.961557,1.0143417,22.06061,24.432196,0.9704039,2.9136713,4.1072307,115.71377,-31.376351
2019-03-15,-9.115453437863614,96.84782432337349,87.73237088550988,28.452431277315032,22.170831115591398,0.02367697317607527,62.64758058482116,1.4,140.72617033218899,26.064398664135364,98.17574252143505,251.71455949569705,361.75065678763445,373.20467227898286,10.147321234195694,0.1931809,0.9451396,30.319427,0.38408363,0.28417307,0.3317433,0.14317699,6.7605286,10.0,-0.07943865,2.7890217,0.14878096,0.15425445,0.44408455,0.9237382,22.210598,1.0059286,19.55258,23.558899,1.0031358,2.9136713,4.1072307,115.71377,-31.376351
2019-04-15,-0.7959694417640533,77.22211980158006,76.426150359816,37.512400689200426,18.372380910416666,0.026277567723263888,63.24231579567994,28.0,107.75777849523054,35.50942373882028,59.78652748453951,203.2557752362028,339.7970383333333,385.91645245481504,7.858921137928972,0.23083642,0.9542998,25.155487,0.38408363,0.28417307,0.3317433,0.14317699,5.8184757,10.0,-0.08000933,23.844065,0.73058724,0.39587265,0.31835642,0.9367003,16.66287,1.0134323,14.485628,19.337011,0.9729227,2.9136713,4.1072307,115.71377,-31.376351
2019-05-15,-2.589686369786065,75.52894121719586,72.93925484740979,29.049666549444492,14.511586937941496,0.027054885687651596,62.5734813709733,9.0,73.11584981470807,26.611507558884785,35.61645347226154,159.55258293258638,315.79603479794986,389.88876946138487,6.2323610261142655,0.27080604,0.9402531,19.628113,0.38408363,0.28417307,0.3317433,0.14317699,4.1969395,10.0,-0.07939833,12.786051,0.18005213,0.322063,0.2822829,0.86475784,13.338722,1.0843482,11.418233,15.431173,0.93396884,2.9136713,4.1072307,115.71377,-31.376351
2019-06-15,17.1068345805164,56.96228263558063,74.06911721609703,41.29049593397394,13.878193564583333,0.03700364661631944,67.86083950768509,176.0,54.78948236837986,39.085787354783356,9.538617310181467,111.07584735505765,334.6409402777778,396.2044454608808,5.133595407501687,0.3122863,0.9636712,15.295898,0.38408363,0.28417307,0.3317433,0.14317699,1.0601053,10.0,-0.04213313,182.27158,1.76481,1.0578486,0.87688106,0.9699447,10.062953,0.9708264,7.7197857,14.235793,1.0077006,2.9136713,4.1072307,115.71377,-31.376351
2019-07-15,5.484627120915679,79.03306630393256,84.51769342484823,39.395364229379915,12.937345327649368,0.05002759724111609,76.02265473013024,95.8,69.28939149929259,36.088883539877,19.26628084771219,133.34634395508297,325.98448376534674,383.65322634821376,3.5989440801260333,0.30357444,0.9463933,15.808411,0.38408363,0.28417307,0.3317433,0.14317699,2.3783417,10.0,-0.04949483,90.4039,0.76723295,0.9754827,0.86669517,0.89792526,11.170452,1.0520493,6.155844,13.430069,1.0315803,2.9136713,4.1072307,115.71377,-31.376351
2019-08-15,-8.191835647173326,98.19863917815951,90.00680353098616,52.09188160110857,13.531109637768818,0.05755558566532259,68.15590844440574,113.8,94.66870857426579,47.719773258841094,30.878392902333275,175.41979837070363,319.20998971774196,378.16184827441026,4.971315710278164,0.28009486,0.96678895,17.599884,0.38408363,0.28417307,0.3317433,0.14317699,3.7083902,10.0,-0.06778225,105.18168,0.99368083,1.1504843,0.92938995,0.79763836,14.007808,1.0412031,8.51231,13.891494,1.0298637,2.9136713,4.1072307,115.71377,-31.376351
2019-09-15,-26.716946098047192,114.33774881847167,87.62080272042448,52.975132820428776,14.856284506249999,0.05451710990625,71.4341677266554,25.4,141.47779157585,50.14652233341205,66.06565698747379,238.02932452029515,325.6950482501559,383.0174557531316,4.865519133894675,0.23718639,0.9562429,24.821686,0.38408363,0.28417307,0.3317433,0.14317699,9.137847,10.0,-0.081643075,25.061789,0.37346175,0.75879014,0.8838053,0.7990237,19.612143,1.0833683,10.145427,15.683839,1.0688959,2.9136713,4.1072307,115.71377,-31.376351
2019-10-15,-41.68874117087114,136.19936919817985,94.51062802730871,66.18106212839125,16.5299165766129,0.045556606441532255,69.7159630742849,31.4,175.59506319834608,60.626438933027465,90.09689529423059,284.68171000669355,333.7676938172043,381.6161720173446,5.751630265629687,0.20102625,0.9193981,29.187744,0.38408363,0.28417307,0.3317433,0.14317699,11.51877,10.0,-0.08365192,28.884102,0.86742395,0.7715052,0.8911527,0.77817416,23.860996,1.0206728,13.0427265,17.668974,1.0204177,2.9136713,4.1072307,115.71377,-31.376351
2019-11-15,-42.78958535223852,141.67144250505743,98.8818571528189,70.18951185852416,20.307065379166666,0.03734615056701389,57.6679821948037,23.199999999999996,205.71212207835208,66.44173854015233,111.94628948964247,347.7224897786993,336.5774866666667,379.97444871731165,10.232938909393107,0.19038369,0.9535074,35.626526,0.38408363,0.28417307,0.3317433,0.14317699,14.005266,10.0,-0.10140419,9.943691,0.46717513,0.52501845,0.98139066,0.7898807,28.480362,1.0404255,21.168966,21.62126,1.0594563,2.9136713,4.1072307,115.71377,-31.376351
2019-12-15,-27.69383267492635,129.16789660194064,101.47406392701431,56.27650209125348,23.830593242578963,0.024674441973454298,55.24752981901712,274.2,210.35088267639898,51.55317560151566,132.16640638131867,356.8422575261762,357.0540907522412,378.43539797532173,13.473031509937165,0.17232977,0.93663347,40.683533,0.38408363,0.28417307,0.3317433,0.14317699,15.516054,10.0,-0.10135178,1.4646417,0.13686202,0.61717725,0.7328259,0.79187953,30.980574,1.035954,28.236597,25.167479,1.0948365,2.9136713,4.1072307,115.71377,-31.376351
2020-01-15,-39.756544306687076,128.92601557737163,89.16947127068455,39.71208017005742,22.349896803091397,0.023162380044018816,59.534280327050844,11.599999999999998,211.31290121836895,36.37901728840087,149.48481008780513,354.34138088062707,352.12872607526884,365.29285309922,11.116229148209175,0.16479948,0.93606526,38.409973,0.38408363,0.28417307,0.3317433,0.14317699,14.556606,10.0,-0.106773145,1.6561021,0.099598855,0.2664053,0.6744807,0.7869877,29.478712,1.0004082,22.952433,23.853367,0.9584177,2.9136713,4.1072307,115.71377,-31.376351
2020-02-15,0.3722921206023173,84.02211881241101,84.39441093301333,37.901831565525484,24.962737097701147,0.02669575407974138,57.74122721662154,44.0,164.39758367007184,37.115235444274155,106.552814979284,277.6672530541954,382.83906458333337,375.38007950453056,13.636813745086465,0.16513583,0.8985061,35.00409,0.38408363,0.28417307,0.3317433,0.14317699,8.8010845,10.0,-0.08801847,28.817875,1.752038,0.71518284,0.5760702,0.83387315,25.128407,0.9453753,22.658243,26.203005,1.0407373,2.9136713,4.1072307,115.71377,-31.376351
2020-03-15,3.497811315623728,93.77876118388124,97.27657249950498,44.395689517648435,22.245376728077428,0.03833589268873208,60.895021417788534,6.6,133.66198990520172,40.66952800197962,69.60903526421528,238.02539203306435,363.58701217986254,388.79609537892765,10.672823427618246,0.19337931,0.9461103,30.014679,0.38408363,0.28417307,0.3317433,0.14317699,6.4189453,10.0,-0.07033042,13.029898,0.69508266,0.8394907,0.7050108,0.8493174,21.45831,0.9718571,19.694014,23.595734,1.0047042,2.9136713,4.1072307,115.71377,-31.376351
2020-04-15,-1.6101814736083089,81.68811187889953,80.07793040529123,29.26107717191738,19.44678925999666,0.0298017250708194,64.21125153604828,9.8,95.16393348818043,27.69868015008352,52.167850561908054,181.5266438879128,352.9626122959512,387.52309361723263,8.19327007403198,0.2358122,0.9748702,26.645294,0.38408363,0.28417307,0.3317433,0.14317699,6.291424,10.0,-0.06074233,12.962555,0.39717546,0.80804396,0.5818101,0.83252525,16.486286,1.0026925,15.130454,20.35387,1.0240849,2.9136713,4.1072307,115.71377,-31.376351
2020-05-15,6.813627511015799,75.83990306551937,82.65353057653516,38.23432135795214,15.341121715053765,0.04417189248487902,65.89681923987725,78.0,71.51570363204301,35.025287815065475,24.310536460164464,149.1307641219019,327.28549502688173,388.8721550061394,5.99562706245358,0.26721802,0.9277953,18.277374,0.38408363,0.28417307,0.3317433,0.14317699,2.2308292,10.0,-0.062441718,65.323875,0.9198856,0.7460745,0.7360947,0.91488224,12.229153,0.9941477,10.2732115,16.046545,0.9712141,2.9136713,4.1072307,115.71377,-31.376351
2020-06-15,10.995531888560585,72.29059221223316,83.28612410079376,46.08008666077889,15.320439020138888,0.05794292194444444,68.61445829645788,144.399999,59.29323309130139,43.6196375890768,7.261811841834981,117.73097154717638,340.10070125,398.6691693126103,5.510403728818591,0.32766527,1.0111285,17.189362,0.38408363,0.28417307,0.3317433,0.14317699,1.3255701,10.0,-0.036218233,106.267296,1.0289129,0.89186114,0.8813726,0.79608184,10.27721,0.9914969,8.414484,15.863791,1.1229408,2.9136713,4.1072307,115.71377,-31.376351
2020-07-15,1.214687535585282,84.4879469822849,85.70263451787018,41.50401953427746,13.453092775537634,0.06452259961357527,73.3457041278348,53.400000000000006,71.02560593408005,38.020557918646645,16.971713096972927,137.04447321033004,327.2445485887097,392.86600156063093,4.139720717993286,0.3105924,0.96827185,15.637756,0.38408363,0.28417307,0.3317433,0.14317699,1.7950182,10.0,-0.06407423,62.431534,0.5298392,0.79970527,0.8015339,0.7476746,10.875651,1.0242845,6.7877436,13.842738,1.063278,2.9136713,4.1072307,115.71377,-31.376351
2020-08-15,-14.314591538477034,98.79640370807132,84.48181216959428,48.01508008472971,13.17541472513441,0.06767658971606183,72.98190476457954,92.19999999999999,88.79251604291028,43.98514056746297,27.447460015026287,158.82865088306485,327.8365450268817,394.38114427526097,4.1198445633483685,0.2942361,1.0155995,18.111206,0.38408363,0.28417307,0.3317433,0.14317699,4.734091,10.0,-0.04688283,110.54286,1.0443295,0.85022396,0.8253354,0.7565788,13.443129,0.99923044,6.4286346,13.377115,0.99172956,2.9136713,4.1072307,115.71377,-31.376351
2020-09-15,-27.125846244968113,111.36293401050635,84.23708776553823,60.37190012650062,15.250358673611112,0.06633675028472222,68.28449174523739,54.0,124.99281516910555,57.14833879258562,45.59799648966967,210.89317180080002,333.60635375,393.4788870211786,5.542931204559063,0.24407738,0.98402476,23.588745,0.38408363,0.28417307,0.3317433,0.14317699,7.89495,10.0,-0.04234002,60.37172,0.89963764,0.8024602,0.840275,0.8142208,18.046505,0.996883,9.601187,15.693795,1.0695746,2.9136713,4.1072307,115.71377,-31.376351
2020-10-15,-41.78507027095127,133.87271486873854,92.08764459778726,66.41975912917891,17.33260048185484,0.053081353583669354,64.59251707683585,16.2,174.38689996326073,60.84510192628188,86.40683454317916,294.54458188030844,329.5094549731183,393.1183860584323,7.082094063491947,0.22315077,1.0205852,29.061798,0.38408363,0.28417307,0.3317433,0.14317699,10.678644,10.0,-0.08466872,14.689888,0.4411548,0.8998743,0.84111786,0.7874996,24.422485,1.044691,14.628106,18.383154,1.0616629,2.9136713,4.1072307,115.71377,-31.376351
2020-11-15,-39.984030335052594,138.76266846164202,98.77863812658944,78.39434548520578,17.648192579861114,0.05349294225520833,68.16555645048292,8.0,190.72137494466534,74.20847456886608,89.23993050827562,298.9193285608807,343.084708125,397.3368663218755,6.497885845161379,0.22524193,1.1280895,31.036835,0.38408363,0.28417307,0.3317433,0.14317699,11.986532,10.0,-0.051526822,74.45244,3.497929,1.2286452,0.95252967,0.8916372,25.797516,0.94241756,13.440089,19.050303,0.93347776,2.9136713,4.1072307,115.71377,-31.376351
2020-12-15,-40.28607905828995,149.58578845677857,109.29970939848863,72.41096213421108,22.873022145833332,0.030932238943044355,52.30455677336046,3.6000000000000005,223.91771156327013,66.333459039912,122.10197365202333,377.4907421179166,346.95657143817203,384.8080710368855,13.534620010391887,0.1982998,1.0777837,37.950745,0.38408363,0.28417307,0.3317433,0.14317699,13.905495,10.0,-0.0897562,3.5615783,0.33280823,1.4199872,0.91568214,0.8994564,30.941221,1.0346382,25.874846,24.04525,1.0460173,2.9136713,4.1072307,115.71377,-31.376351
2021-01-15,-30.477408531922855,134.30637580736737,103.82896727544451,49.45039155489347,24.934916256720424,0.02462151385366263,47.82620121380587,4.8,201.39945919267404,45.29998533418706,130.42476258442176,347.432786332123,362.76375168010753,376.16847275716486,16.8077815676916,0.18282577,1.038455,37.532745,0.38408363,0.28417307,0.3317433,0.14317699,11.598932,10.0,-0.08018734,4.1904955,0.25201863,1.6762853,1.0490148,0.90415907,29.728136,1.0088727,28.107906,25.933813,1.0420091,2.9136713,4.1072307,115.71377,-31.376351
2021-02-15,-15.133023063018367,105.3505157908175,90.21749272779913,47.08952014699742,22.445532313988096,0.030208130501674105,58.74432036598927,50.400000000000006,173.98566478931977,47.759113191415715,98.40270436633996,295.4836754823332,360.5696216517857,392.604822750624,11.400796865009045,0.1923237,1.0464356,33.010284,0.38408363,0.28417307,0.3317433,0.14317699,9.349806,10.0,-0.072026126,45.47205,2.7645605,1.1918168,1.2187582,0.9316938,25.379002,0.95480317,21.718191,23.660479,0.93975264,2.9136713,4.1072307,115.71377,-31.376351
2021-03-15,-4.089817749028837,108.97715184863029,104.88733409960142,53.20275896881482,22.44498349126344,0.03297622800403226,62.30919874144865,33.0,145.81088112584342,48.73741390602003,70.43509373045572,248.96440276941465,365.7215516129032,397.5304615380188,10.415305751852602,0.23605755,1.154914,31.449677,0.38408363,0.28417307,0.3317433,0.14317699,7.749693,10.0,-0.06275933,37.923294,2.0230262,1.6901368,1.5168474,0.97077924,21.376095,0.9681335,19.084923,23.699984,1.0091431,2.9136713,4.1072307,115.71377,-31.376351
2021-04-15,-4.793964446712885,89.93401078836376,85.14004634165087,33.3517857289104,19.707492036805554,0.029704119095486113,64.5347683430645,24.8,99.16217857624582,31.570965071163023,49.87847332626681,186.52786035670417,352.5424952777778,391.6929107293197,8.254416037171628,0.26690796,1.103423,25.065002,0.38408363,0.28417307,0.3317433,0.14317699,4.493675,10.0,-0.056437865,28.55313,0.874874,1.6504059,1.664244,0.99711895,16.826706,1.0233967,14.908723,20.571327,1.0350261,2.9136713,4.1072307,115.71377,-31.376351
2021-05-15,-6.749494097634606,95.35015140868913,88.60065731105453,35.4437791445986,16.260318055107525,0.04093773626008065,69.92682087890554,136.8,65.40537851403225,32.46895777672757,19.07999405806603,129.00019185893547,344.10230779569895,400.1611866589926,5.612740635754587,0.31441948,1.0916812,19.069489,0.38408363,0.28417307,0.3317433,0.14317699,2.0453453,10.0,-0.027800888,125.241325,1.7636383,1.5663761,1.462825,1.0908887,11.983954,0.97421473,9.281256,17.024143,1.030383,2.9136713,4.1072307,115.71377,-31.376351
2021-06-15,0.22249805762889285,39.51055797297111,39.7330560306,13.926500404668307,13.229219745348137,0.05136498596764398,76.6542218111081,54.400000000000006,74.4584063462556,29.026555719413995,16.99801191762756,130.74867991102974,332.7599158423313,404.25525392301057,3.572576127299876,0.35550985,1.097053,15.164673,0.38408363,0.28417307,0.3317433,0.14317699,2.3383665,10.0,-0.04031324,118.465836,1.147023,1.3157055,1.3906947,1.1166306,10.32531,0.9961373,5.4808674,12.826306,0.9079281,2.9136713,4.1072307,115.71377,-31.376351
