time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,kNDVI_RS,kNDVI_anom_RS,LST_RS,trees_RS,grass_RS,bare_RS,C4_grass_RS,LST-Tair_RS,TWI_RS,NDWI_RS,rain_RS,rain_anom_RS,rain_cml3_anom_RS,rain_cml6_anom_RS,rain_cml12_anom_RS,srad_RS,srad_anom_RS,vpd_RS,tavg_RS,tavg_anom_RS,SOC_RS,VegH_RS,x_coord,y_coord
2012-09-15,-71.88130617691573,155.83001275734756,39.6677803963498,39.6677803963498,6.100393524535424,0.28908857354920064,75.89354192655492,43.599999999999994,84.67139570741205,37.54971681345829,42.55758886707621,172.53259161718063,272.7263214608179,379.90842592496784,2.273727113150116,0.49061188,1.0353323,10.772614,0.41030583,0.24615891,0.34353524,0.12565804,4.878294,7.79193,0.02485999,106.74352,0.78558874,0.935416,0.83766806,1.2306983,15.806733,1.0224006,4.058674,5.8943195,0.95822287,9.962778,17.44201,148.1516,-35.6566
2012-10-15,-122.20430436480603,241.32722048010558,74.74414297192317,74.74414297192317,9.209340212056537,0.3032211021505376,66.77087320369533,37.676286377970065,155.4753394137904,68.47081436525936,65.54485876612198,268.49602273047793,270.37270006844324,379.4469527416514,3.8822699615991834,0.4389853,0.98551166,14.207428,0.41030583,0.24615891,0.34353524,0.12565804,5.4368477,7.79193,-0.0139497295,73.14152,0.71056205,0.88106614,0.848982,1.2284703,21.630554,1.0530536,7.0690956,8.77058,0.91657203,9.962778,17.44201,148.1516,-35.6566
2012-11-15,-131.8817893428,290.9539554264,109.16514052820345,109.16514052820345,13.369140079550354,0.2873113425925926,65.98835173173433,69.6255897419408,171.08367372708332,103.33626111111113,58.63665833333334,275.8719262054167,300.8017696415278,378.37921610945335,5.253166521020302,0.42803478,0.98558396,20.510773,0.41030583,0.24615891,0.34353524,0.12565804,7.072136,7.79193,-0.014776914,102.63139,0.8111503,0.7733023,0.8632219,1.0851388,24.952938,1.04455,8.816689,13.438637,1.0353125,9.962778,17.44201,148.1516,-35.6566
2012-12-15,-140.16764954857103,340.9273740492787,133.24672913985086,133.24672913985086,14.553276283885278,0.2736406810035842,59.76701975560477,56.2,194.67700886465056,122.06323723773075,64.08575700437373,304.5810478149194,304.9372434224462,370.3573369403923,6.718046232036349,0.45311242,1.0151466,21.134583,0.41030583,0.24615891,0.34353524,0.12565804,6.1711197,7.79193,-0.0057698763,90.99195,0.85825074,0.795172,0.87646973,1.0668039,25.886894,1.0014787,9.489991,14.963463,0.97345304,9.962778,17.44201,148.1516,-35.6566
2013-01-15,-130.0700468260593,353.98498748444024,148.71866380523986,148.71866380523986,18.98204308232527,0.20067338709677418,47.138766030295564,5.0,196.96810674959679,136.23660152051096,48.02660837887121,320.42704199314517,317.87739513239245,353.81120606852846,11.749775951192692,0.48205578,1.0545293,23.26883,0.41030583,0.24615891,0.34353524,0.12565804,3.9236813,7.79193,0.024750872,18.417646,0.21976368,0.66763115,0.7864281,1.0003809,27.613466,1.0683708,16.947792,19.345148,1.0695298,9.962778,17.44201,148.1516,-35.6566
2013-02-15,-59.78212725977913,237.04635019270393,104.24762492500774,104.24762492500774,16.27058774273143,0.18026984126984127,63.6454989010103,87.8,143.6852739112513,105.72998202546253,36.65083309867508,238.72271066616563,325.3071802157419,348.11414515166837,6.789579559652832,0.50416803,1.0409123,20.194672,0.41030583,0.24615891,0.34353524,0.12565804,3.046936,7.79193,0.054432526,102.128716,1.1663936,0.7716249,0.77258325,0.9696311,22.265974,0.9951617,10.431579,17.147736,1.0220841,9.962778,17.44201,148.1516,-35.6566
2013-03-15,-97.724184497335,310.7884830913405,96.19880461924916,96.19880461924916,13.811490025873658,0.25783646953405015,66.77409798762254,58.2,122.69508160806451,88.12477113716761,36.10059161124436,230.34999228991936,297.9118750966398,359.90201705420475,5.28389977963817,0.5448251,1.0729371,16.655518,0.41030583,0.24615891,0.34353524,0.12565804,2.3335066,7.79193,0.06837042,89.54358,1.005694,0.806789,0.80272895,0.82275355,18.940735,1.0191824,7.5511255,14.322011,1.0019168,9.962778,17.44201,148.1516,-35.6566
2013-04-15,-73.7074470105949,236.71669551283645,53.21982310031699,53.21982310031699,10.001883667028768,0.25911249999999997,72.6174818037143,18.400000000000002,62.382780320833334,50.37814736070129,17.558086280865155,148.7362662425,290.9766016522222,371.6399865651537,3.376071561591017,0.5644238,1.0598462,12.509399,0.41030583,0.24615891,0.34353524,0.12565804,2.5877113,7.79193,0.06687112,27.524784,0.33187178,0.84457946,0.7479748,0.8072724,14.033671,1.0133866,4.935608,9.921688,0.9706291,9.962778,17.44201,148.1516,-35.6566
2013-05-15,-54.550590672816504,181.75752075604862,48.062619499669935,48.062619499669935,6.304009246727859,0.287836917562724,76.77831514657822,96.4,30.683039519133533,44.02868996579681,12.483500413747166,106.7655148545011,277.27286832737815,377.5189427306243,2.221520831631051,0.59530574,1.0860918,9.192322,0.41030583,0.24615891,0.34353524,0.12565804,3.2410717,7.79193,0.07556389,137.2364,1.2943445,0.9147576,0.8370187,0.8527945,9.443911,0.99885684,3.1221366,5.95125,0.96164876,9.962778,17.44201,148.1516,-35.6566
2013-06-15,-32.84401211663951,143.4724124952934,34.250663591848024,34.250663591848024,4.624365982784722,0.31544675925925925,81.0057588745412,117.2,17.486731913674966,32.42184729512281,7.492996040356752,87.84305927738544,276.155286703959,375.57720129863196,1.6157073219907498,0.594716,1.0906212,4.9549255,0.41030583,0.24615891,0.34353524,0.12565804,0.69144106,7.79193,0.074242584,147.46277,0.9661469,0.91401666,0.8676337,0.8736661,8.229463,1.0427396,2.0807796,4.2634845,1.1905899,9.962778,17.44201,148.1516,-35.6566
2013-07-15,-31.234958178302893,137.4233957566473,36.661745647270706,36.661745647270706,4.3870709038185485,0.3283826164874552,81.64015917401323,111.8,28.157088820749998,33.58469949228771,3.993357695042628,77.51616338626881,295.9219259744624,371.61204563424656,1.5358629734416218,0.5572676,1.0669632,4.856079,0.41030583,0.24615891,0.34353524,0.12565804,0.97713804,7.79193,0.092326745,191.95717,1.149797,1.1322725,1.0195199,0.9133956,7.811601,0.98574775,1.5513868,3.878941,1.4616653,9.962778,17.44201,148.1516,-35.6566
2013-08-15,-60.39267645282515,163.78326809401221,42.04589708442582,42.04589708442582,3.928734159571236,0.3439520609318996,82.95140170600425,157.8,63.55217431707929,38.51695530404241,12.176820084635981,109.85657018870967,299.7711227486559,371.10610210368384,1.3807648697721766,0.5497341,1.1071678,8.653229,0.41030583,0.24615891,0.34353524,0.12565804,4.7911735,7.79193,0.0615618,224.85048,1.4064994,1.183793,1.0878669,0.9518982,10.593667,0.91751695,1.8189483,3.8620553,1.1835077,9.962778,17.44201,148.1516,-35.6566
2013-09-15,-114.04003146317618,240.0389662069138,57.45730202516,57.45730202516,8.640249168704164,0.3202824074074074,68.05686669482414,94.8,97.169813503125,54.38936583677955,32.360802900899415,176.3286815561847,296.4214798002778,368.90860188403735,3.589890100548142,0.5089002,1.073926,12.228027,0.41030583,0.24615891,0.34353524,0.12565804,4.2562876,7.79193,0.042516384,129.52899,0.95328045,1.1807803,1.0764785,0.9679802,15.619701,1.0103031,4.7333674,7.97174,1.2959433,9.962778,17.44201,148.1516,-35.6566
2013-10-15,-135.04848354723202,279.8547684259948,80.36866678137277,80.36866678137277,9.269457470009407,0.3115371863799283,59.08479684015106,58.20000000000001,153.61128951549202,73.62326792666376,59.24091365046066,251.0524452325257,288.873151780914,367.82016799449485,4.799863902062501,0.46296293,1.0393409,15.498962,0.41030583,0.24615891,0.34353524,0.12565804,6.8772974,7.79193,0.010570794,84.36738,0.8196201,1.1005063,1.1168214,0.9719805,20.956766,1.0202512,6.5912614,8.621665,0.9010096,9.962778,17.44201,148.1516,-35.6566
2013-11-15,-147.09955303890445,306.2800695855111,85.96402906830687,85.96402906830687,12.134036638795836,0.2785300925925926,54.13099439923103,38.6,191.20350366016666,81.37397442978308,72.30623021041471,296.4894765702111,299.5080839629167,366.8723237215335,6.526616501517654,0.44692758,1.0290861,18.0242,0.41030583,0.24615891,0.34353524,0.12565804,6.651827,7.79193,-0.005418962,45.708515,0.36125863,0.710589,0.97847325,0.92239547,24.971354,1.0453207,9.2177105,11.372374,0.87612766,9.962778,17.44201,148.1516,-35.6566
2013-12-15,-128.93359383285068,319.4361777678845,113.01254412892536,113.01254412892536,16.232806465349462,0.24347894265232975,49.583154380906805,30.6,217.88580616040997,103.52732163781782,64.1792203649177,325.55656185448254,321.186302936828,362.3173002410109,9.392838096404311,0.44166678,0.989504,22.373688,0.41030583,0.24615891,0.34353524,0.12565804,6.6732273,7.79193,0.016881522,61.4342,0.5794573,0.5708528,0.9244207,0.9066807,27.33583,1.0575333,13.377657,15.70046,1.0213987,9.962778,17.44201,148.1516,-35.6566
2014-01-15,-101.51283831402043,309.2775070457451,117.74904896368244,117.74904896368244,18.897679718077956,0.21044982078853047,46.26078945160853,44.99999999999999,206.70985490377018,107.86628828303884,58.27918433760697,318.5883087690242,330.6650312163979,362.84234431038897,11.880981286487367,0.45232376,0.98948854,23.979034,0.41030583,0.24615891,0.34353524,0.12565804,5.5108414,7.79193,0.021290567,45.65971,0.5448224,0.4811129,0.8258642,0.920356,27.931627,1.0806806,17.068106,18.468193,1.0210458,9.962778,17.44201,148.1516,-35.6566
2014-02-15,-70.22450770591007,271.2015811887317,104.98632274153107,104.98632274153107,18.487401898809523,0.2531934523809524,52.73005890715357,101.99999999999999,175.6941113271771,106.47918381226052,43.03913107397718,277.8612403694568,334.5341382440476,363.35979347673435,10.180976169263392,0.48648813,1.00441,21.301819,0.41030583,0.24615891,0.34353524,0.12565804,3.1546097,7.79193,0.041147113,104.15511,1.1895368,0.7705697,0.73630273,0.9263519,23.30875,1.0417678,13.794191,18.14721,1.0816573,9.962778,17.44201,148.1516,-35.6566
2014-03-15,-33.73213465970284,254.95493232931477,78.60943798157967,78.60943798157967,14.496265262096774,0.3133113799283154,72.25606532643823,102.80000000000001,107.92217366452955,72.01169244011496,23.16579881297776,182.91702518741533,331.3668106518817,374.10280734983957,4.615350274363052,0.53769463,1.058895,17.209625,0.41030583,0.24615891,0.34353524,0.12565804,2.5412035,7.79193,0.048160005,121.00198,1.3590139,1.0399927,0.7782729,0.949182,16.530277,0.8894781,5.600526,14.668422,1.0261503,9.962778,17.44201,148.1516,-35.6566
2014-04-15,-38.7926644185179,218.65742043508274,51.583261497800066,51.583261497800066,10.605588197458331,0.32925138888888894,76.3953540947057,147.2,68.49532394864444,48.82897006597308,14.170574857141577,140.36231579276944,309.8011085273611,373.0033246678352,3.0314530971945723,0.5641856,1.0593989,12.079834,0.41030583,0.24615891,0.34353524,0.12565804,2.03343,7.79193,0.056876298,148.98042,1.7962865,1.4415742,0.913968,1.0330557,12.581216,0.90850323,3.3280845,10.046404,0.98282987,9.962778,17.44201,148.1516,-35.6566
2014-05-15,-25.075647368280087,163.72534954631482,35.86061455755193,35.86061455755193,7.588136949260752,0.33928920250896055,79.45084184056799,76.6,35.10716740563172,32.85080789964509,1.7452308228940134,97.08641379846505,300.6311358534946,373.76702175598587,2.1485309698417954,0.5645666,1.0300105,9.920319,0.41030583,0.24615891,0.34353524,0.12565804,2.9149666,7.79193,0.04734695,108.99495,1.0279853,1.3632164,1.0605085,1.0111191,9.282624,0.98179805,2.2487779,7.005352,1.1319786,9.962778,17.44201,148.1516,-35.6566
2014-06-15,3.396519147939002,103.44691179765607,26.440936560119845,26.440936560119845,4.589450996198611,0.36443449074074075,85.11685954860155,195.39999999999998,21.1991089504375,25.029121120335667,-0.9253123814576759,66.69819997937638,299.31452940972224,374.4812381076851,1.2628980742715,0.5580408,1.0233643,6.4457703,0.41030583,0.24615891,0.34353524,0.12565804,2.272924,7.79193,0.072350346,266.17014,1.7438941,1.5344042,1.3205394,1.0959793,7.436728,0.9422937,1.1157652,4.1728463,1.1652789,9.962778,17.44201,148.1516,-35.6566
2014-07-15,-44.71945164273373,117.2393160409061,28.38656298288511,28.38656298288511,3.345407032577957,0.373983870967742,79.87210154426545,119.60000000000001,31.980955608432797,26.004058742087405,16.90708512018496,88.04218432788173,285.7932386424731,377.6754956725255,1.5641463382014182,0.521592,0.99865746,4.3515015,0.41030583,0.24615891,0.34353524,0.12565804,1.659915,7.79193,0.10574214,135.19357,0.8097908,1.2123307,1.2959074,1.0707283,7.6660724,0.96738344,1.3754126,2.6915865,1.0142455,9.962778,17.44201,148.1516,-35.6566
2014-08-15,-80.52832422511067,162.84696941867145,33.70381346762028,33.70381346762028,4.480569540884409,0.340997311827957,68.87438920861999,10.6,60.32875970630376,30.875028645517144,32.65860336967391,148.98089467727152,265.34682701612905,377.5284854279516,2.6209720452306735,0.4953913,0.99772114,7.791748,0.41030583,0.24615891,0.34353524,0.12565804,4.3927064,7.79193,0.06466733,26.370903,0.16495699,0.8973521,1.0721011,0.9264703,12.840744,1.1121361,3.247625,3.3990417,1.0416194,9.962778,17.44201,148.1516,-35.6566
2014-09-15,-106.47808688101826,224.44539654086842,56.58545796007761,56.58545796007761,6.918649889030555,0.3351884259259259,70.6410402820988,62.599999999999994,107.51022305056249,53.56407393936976,48.59530963165598,197.2486028218764,282.3338028472223,375.5133362563733,2.93097986949689,0.48496157,1.0234085,12.779266,0.41030583,0.24615891,0.34353524,0.12565804,6.341326,7.79193,0.011610328,72.31384,0.53220034,0.50547385,0.95042384,0.88457525,16.228254,1.0496651,4.3375444,6.43794,1.0465977,9.962778,17.44201,148.1516,-35.6566
2014-10-15,-106.19342033419018,266.89049504921877,82.74559136776375,82.74559136776375,11.36325769789785,0.32597715053763443,57.86960696848982,50.800000000000004,163.58549606454298,75.8006955570285,61.95275705986072,267.90548784605244,297.59614529569893,372.27900948805694,5.693449680542754,0.450857,1.0121634,17.502502,0.41030583,0.24615891,0.34353524,0.12565804,6.604183,7.79193,-0.0002984661,65.48607,0.6361902,0.41178876,0.8229478,0.86719805,21.89101,1.0657336,8.663202,10.898319,1.138932,9.962778,17.44201,148.1516,-35.6566
2014-11-15,-94.81662434481439,277.811154575863,98.97573744424889,98.97573744424889,14.356691407562499,0.2918194444444444,51.48233974988885,68.0,195.2395869041499,93.6909218337998,59.866008099840926,304.74334969433244,311.9789436135483,374.6438898638164,7.997559179167469,0.42548087,0.9797034,19.95105,0.41030583,0.24615891,0.34353524,0.12565804,5.7493057,7.79193,0.0068045314,86.305916,0.6821214,0.6134212,0.7741566,0.88831544,25.517553,1.0681852,12.0645895,14.201744,1.0941024,9.962778,17.44201,148.1516,-35.6566
2014-12-15,-79.04626097740586,297.4837642044021,119.8698425064867,119.8698425064867,14.701262590783797,0.2998901747904055,62.26214829085763,81.6,193.170531492131,109.80908212885146,61.563739635574265,290.94828551882523,324.3458371841029,371.8523001422304,6.362838403223124,0.4341637,0.97269416,20.046875,0.41030583,0.24615891,0.34353524,0.12565804,4.5613785,7.79193,0.011339084,112.370544,1.0598971,0.78741497,0.6239768,0.9303108,24.684242,0.954952,8.824985,15.4854965,1.0074141,9.962778,17.44201,148.1516,-35.6566
2015-01-15,-45.310475510820666,276.19744182079677,119.8911506646976,119.8911506646976,15.35621324921595,0.2515811167177491,67.40678273668856,144.4,189.90238754292284,109.82860187832365,55.02934116880223,281.76831962069537,331.10330332918596,373.3691169253075,5.735805827341943,0.465367,1.0180215,19.974335,0.41030583,0.24615891,0.34353524,0.12565804,3.8483276,7.79193,0.027144127,165.64449,1.976509,1.1470989,0.7378294,1.0101361,23.562725,0.91164684,8.576124,16.126007,0.89155406,9.962778,17.44201,148.1516,-35.6566
